评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/3561402655,肖家河街道兴蓉社区,女,其他,25900,180,410,【,0,2020-02-04 14:03
https://weibo.cn//80878088,陈桔锋,男,四川,15677,117,60824,这智商飞机喷洒消毒水有用?,0,2020-01-27 09:06
https://weibo.cn//manxuefeilin,云深壹梦美梦成真,女,其他,465,194,0,回复@你哥说你只是小天使:不要给社会添乱行么,0,2020-01-26 23:07
