评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//keisychan,不爱吃水果的孩子不是好孩子,女,四川,3194,410,775,成都咋这么多憨批制造谣言,0,2020-12-09 11:21
https://weibo.cn//u/1408567035,圣地炫鸟,男,海外,447,1244,211,造谣真的应该严惩,0,2020-12-09 11:09
https://weibo.cn//u/7359056343,熙客出行,男,四川,210,22,246,     举报             赞[0]         回复             2020-12-09 11:07:01 来自网页,0,2020-12-09 11:07
