评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/2376141150,Ada的草帽,女,海外,484,140,153,这些编造假新闻的图个啥？就图个流量？还说的有眼有板的，什么连续交警了家人了,0,2020-06-22 13:26
https://weibo.cn//u/5886165667,千古二叹,女,其他,1756,312,111,我都难受地转发了，还好不是真的!现在自媒体时代新闻真的是难辨真假，想当初读书的时候还记得新闻的三大属性:真实性、时效性、准确性! 唉，现在看个新闻还要自己辨真假!默默奉献的英雄就这样被造谣了!希望自媒体工作者还是有点职业素养吧！,4,2020-06-22 13:09
