评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/5315497122,花华LoveCyanrain,男,天津,178,258,82,回复@小动物爱我:啧啧啧，那要照这么说，您了这么多年那可真算是没白活呀，毕竟挺大年纪了还到处秀智商确实少见,1,2020-06-08 20:59
https://weibo.cn//522207171,小动物爱我,女,其他,2903,641,661,回复@花华LoveCyanrain:我上中学，您还在您爸爸那里没出来呢,0,2020-06-08 20:41
https://weibo.cn//u/5315497122,花华LoveCyanrain,男,天津,178,258,82, 咱了这还在上中学就别跟着节奏跑了呗，多读会书他不香吗,0,2020-06-08 20:37
https://weibo.cn//u/5367403249,叫我CBC就好,男,其他,1243,868,106,回复@来不及吃瓜的群众:科学辟谣不民主不自由,3,2020-06-08 19:58
https://weibo.cn//u/3187525994,一个院长的思考,男,浙江,53019,7213,571194,对此，,0,2020-06-08 19:52
https://weibo.cn//u/6150173303,weijianke74,男,其他,260,2091,308,围观谣棍叶大鹰,0,2020-06-08 19:34
https://weibo.cn//u/2458768900,ins_ac,男,广东,136,339,294,叶 ting的后代就这智商？,9,2020-06-08 19:25
https://weibo.cn//u/7217529820,feifan婚礼摄影,男,浙江,4602,260,42,真是叶大鹰们太多了，显得辟谣平台格外重要。,10,2020-06-08 19:18
https://weibo.cn//u/7217529820,feifan婚礼摄影,男,浙江,4602,260,42, ,0,2020-06-08 19:17
https://weibo.cn//u/6888301803,睿业政明,男,江苏,3,3,50,孙子过来打脸,0,2020-06-08 19:14
https://weibo.cn//u/2099597863,作家圆圆,男,北京,9166,2071,44544,可以看看 ,41,2020-06-08 19:06
https://weibo.cn//606t,玉泉青龙,男,河南,1243,247,651,回复@weijianke74:亚铁氰化钾这件事，说白了是教育的失败，大家的化学都还给老师了，所以一会儿相信慕盛学，一会儿相信辟谣，从头到尾没见谁拿出化学干货的。。说白了，在古代我们就是相信天圆地方或者日心说的那群人,0,2020-06-08 19:00
https://weibo.cn//u/5965964709,达蒙11Damon,男,上海,1,60,18,回复@来不及吃瓜的群众:叶大鹰不要脸,2,2020-06-08 19:00
https://weibo.cn//u/1891170924,女人三十像朵花,女,江苏,886,1825,301,回复@广坎达佛爱屋:哦，那我回复错了，应该是回复另外一个,0,2020-06-08 18:52
https://weibo.cn//520136788,Z焕城,男,海外,479,275,32544, 大型打脸现场，你爷爷都快被你气的从棺材里蹦出来了,3,2020-06-08 18:52
https://weibo.cn//u/7449800011,英雌联盟,男,北京,1418,478,17,回复@cherryaixi:是的，研究表明，喝过一氧化二氢的人最后都死了，无一幸免，建议从明天开始戒一氧化二氢,3,2020-06-08 18:48
https://weibo.cn//u/3224641270,起个威武霸气的网名,男,湖北,11,48,23,回复@来不及吃瓜的群众:我就恭喜他发现了碳化铁,11,2020-06-08 18:47
https://weibo.cn//u/7449800011,英雌联盟,男,北京,1418,478,17,回复@女人三十像朵花:他在搬运叶大鹰微博底下傻子们的话……,0,2020-06-08 18:46
https://weibo.cn//hu823828,来不及吃瓜的群众,男,上海,254,181,332,回复@起个威武霸气的网名:我很早就被他拉黑了，我的排名第二几千赞的热评被删除了,11,2020-06-08 18:43
https://weibo.cn//u/3224641270,起个威武霸气的网名,男,湖北,11,48,23,回复@泥水匠张师傅:我就讽刺了他几句就被拉黑了,3,2020-06-08 18:36
https://weibo.cn//u/2900183491,有则改之无则加勉,男,江苏,2539,429,156,回复@来不及吃瓜的群众:他在跟他祖上划清界限呢,13,2020-06-08 18:35
https://weibo.cn//u/3224641270,起个威武霸气的网名,男,湖北,11,48,23,回复@来不及吃瓜的群众:我被他拉黑了,1,2020-06-08 18:35
