评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/6936273795,D阿尔萨斯,男,其他,29,305,39,回复@一脸囧相儿:么事，鸡屎藤跟鸡屎气味差不多,0,2020-05-19 12:03
https://weibo.cn//u/6984663894,一脸囧相儿,男,河北,0,20,9,我看成鸡屎能预防新冠了！我默默的看了看鸡圈🐔，还好忍住了！,0,2020-05-19 11:01
