评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/6059521884,南极bare,女,陕西,840,124,81,有些人真是死皮不要脸,0,2020-08-14 17:58
https://weibo.cn//u/7015552924,拨云见日青天,男,广东,73,78,336,在朋友圈骂交警都被抓 这就没人管,0,2020-08-13 22:45
https://weibo.cn//u/3930132073,故城无,女,其他,900,146,33,真就啥钱都敢赚,2,2020-08-13 21:57
https://weibo.cn//u/3161326230,机智如萌,女,陕西,786,420,464,不会真的有人敢买回去用吧？？？,2,2020-08-13 21:41
