评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/5200699749,W王嘻嘻_,女,其他,249,183,32,真是这种人唯恐天下不乱啊，我们学生不开学都快崩溃了，还有闲心在这散布谣言，无语。,0,2020-03-30 15:34
https://weibo.cn//u/6219331964,陈奇琲bei的大可乐啊,女,吉林,75,109,68,娱乐场所停业是真的吗，包括洗浴嘛,0,2020-03-30 15:30
https://weibo.cn//u/6281046594,凌可安佚,男,吉林,15,142,33,回复@V哈哈哈哈哈哈哈哈哈哈哈哈哈哈V:像我们这种盼望开学盼到死的，就是被这么折磨崩溃的,1,2020-03-30 15:25
https://weibo.cn//u/5662551513,0WangNan0,女,吉林,83,97,1602,大学啥时候开学啊 啥时候是个头,0,2020-03-30 15:18
https://weibo.cn//u/3214347705,蛟河小二,男,吉林,1014,302,245,回复@长春发布:不知道他们从哪听说的要是微信群发的我都直接警告回去,0,2020-03-30 15:01
https://weibo.cn//u/3270346463,长春发布,男,吉林,35739,858,1126286,回复@V哈哈哈哈哈哈哈哈哈哈哈哈哈哈V:扰乱刚刚稳定的社会秩序，其心可诛,1,2020-03-30 15:00
https://weibo.cn//u/3270346463,长春发布,男,吉林,35739,858,1126286,回复@星Iktsuarpok:唯恐天下不乱,0,2020-03-30 14:59
https://weibo.cn//u/3270346463,长春发布,男,吉林,35739,858,1126286,回复@存善良品:哈哈哈，内行，公文格式都不会真是懒得吐槽,1,2020-03-30 14:59
https://weibo.cn//u/3270346463,长春发布,男,吉林,35739,858,1126286,回复@蛟河小二:直接举报110,0,2020-03-30 14:58
https://weibo.cn//u/2483712515,尘尘oo,女,北京,500,352,163,央视发的是啥啊b,0,2020-03-30 14:58
