评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/2328634637,老纪闲扯谈,男,吉林,723,301,528,回复@潇洒袖袖:不，综合全国来看，相对来说已经不错了。百度一下“2008中国雪灾”，原因也是冻雨。看看那次的损失。遇到冻雨，长春停两天水相对来说就是轻的了,3,2020-11-20 00:03
https://weibo.cn//u/1561753232,一定能暴富的颜控,女,其他,27936,2191,887,所以什么时候来水？有信吗？,1,2020-11-20 00:03
https://weibo.cn//u/1561753232,一定能暴富的颜控,女,其他,27936,2191,887,回复@潇洒袖袖:确实，太次了,2,2020-11-20 00:02
https://weibo.cn//yzw80526,长春门咖,男,吉林,6214,6006,1303277,造谣者一张嘴，辟谣者跑断腿！👄//,0,2020-11-19 23:58
https://weibo.cn//xiuchengcai,修成才,男,吉林,14167,457,6053,政府管理太操蛋，才让谣言满天窜,1,2020-11-19 23:55
https://weibo.cn//520mojianhan,34T5-,女,海外,26,75,19,抢修工人辛苦，可是能不能先把源头搞好啊，也别让他们为这种破破烂烂的城市建设收拾烂摊子啊,3,2020-11-19 23:40
https://weibo.cn//520mojianhan,34T5-,女,海外,26,75,19,好好整顿一下基建吧，不要总想着修，治标不治本，这也不是一次两次了，全城停水这种事，在一个省会城市，一年得发生3，4次，像话么,3,2020-11-19 23:39
https://weibo.cn//u/1695887374,透明的鱼缸,女,吉林,3340,406,256,回复@SeeYou-MM:长春水务集团没事也是三天两头的停水，供水是最基础的民生问题都保障不了,4,2020-11-19 23:33
https://weibo.cn//u/5044141139,大佬JIN,男,吉林,209,289,69,回复@长春发布:,0,2020-11-19 23:31
https://weibo.cn//u/2498655023,潇洒袖袖,女,吉林,70,137,94,回复@SeeYou-MM:那真是没好了啊,0,2020-11-19 23:27
https://weibo.cn//u/7454923965,SeeYou-MM,男,北京,5,29,3,回复@除草专用小马甲:然后还没想到这次能坏的这么彻底,0,2020-11-19 23:15
https://weibo.cn//u/7454923965,SeeYou-MM,男,北京,5,29,3,回复@透明的鱼缸:这可能是水务集团有史以来停水最硬气的一回，不是我的错，全是因为没电了,7,2020-11-19 23:14
https://weibo.cn//u/2498655023,潇洒袖袖,女,吉林,70,137,94,回复@老纪闲扯谈:那这解决的是不是太差点了吧……,1,2020-11-19 23:12
https://weibo.cn//u/6080009377,养乐多放糖,男,吉林,75,56,79,长春水务热血电话是空号吗？还是接线人员常年休假，电话一直没人接？？？,1,2020-11-19 23:09
https://weibo.cn//u/2328634637,老纪闲扯谈,男,吉林,723,301,528,回复@潇洒袖袖:冻雨在哪个省都是难以解决的问题。,0,2020-11-19 23:07
https://weibo.cn//u/2885082711,Jim与Green无关,女,黑龙江,728,138,87,回复@毕先生Bds:平时也没闲着 总瓦沟修路,0,2020-11-19 22:59
https://weibo.cn//u/2498655023,潇洒袖袖,女,吉林,70,137,94,回复@透明的鱼缸:对啊 工人们确实太辛苦了 这么冷的天 一直在室外抢修 管理层真的该好好反思 自己做的这是什么事啊！希望不要有下一次,1,2020-11-19 22:58
https://weibo.cn//u/2498655023,潇洒袖袖,女,吉林,70,137,94,回复@呐呐呐呀-:是啊，可能水务集团可能觉得和他没关系吧，下次咱们自己长记性，存水。努力挣钱，买个小院，自己打口井，买个柴油发电机……只有自己最靠谱,3,2020-11-19 22:56
https://weibo.cn//u/1695887374,透明的鱼缸,女,吉林,3340,406,256,回复@潇洒袖袖:确实，工人们很辛苦，可高层们连个应急预案都没有，一个省会城市就这么硬生生瘫痪了，几乎全市都停水了，水务集团真应该好好问责,8,2020-11-19 22:55
https://weibo.cn//u/2198945684,月亮是盏台灯,女,其他,1102,110,103,回复@潇洒袖袖:天气预警提前那么多天，预警了个寂寞,3,2020-11-19 22:53
https://weibo.cn//u/3270346463,长春发布,男,吉林,35739,858,1126286,回复@大佬JIN:谣言,3,2020-11-19 22:47
https://weibo.cn//u/6579086483,鑫宝福宝,男,北京,2,51,1,回复@魅力长春:肯定不信谣言。第一时间是几点几分几秒？我们一定会第一时间实现全年任务。你这么给领导汇报。你看领导打不打死你就完了。这是基础民生。拜托。,2,2020-11-19 22:46
https://weibo.cn//u/6579086483,鑫宝福宝,男,北京,2,51,1,回复@卡二特:没有监督机制，问责机制依然是这样的。如果遇到重大民生事故直接问责你看能好好不？什么政府都没有我们的执政能力强。就看想不想干。,2,2020-11-19 22:44
https://weibo.cn//u/2241870962,柚子面包,女,吉林,3630,416,155,所以说了这么多屁话之后，回答啥时候来水了吗,7,2020-11-19 22:43
https://weibo.cn//u/2498655023,潇洒袖袖,女,吉林,70,137,94,回复@告别回龙观:我以前一直不愿承认长春有多差， 觉得是其他人没有发现它的好，连基本的民生都保证不了，又何谈经济呢……下次天气发预警，咱自己存水吧,3,2020-11-19 22:43
https://weibo.cn//u/6579086483,鑫宝福宝,男,北京,2,51,1,就这点灾难，都已经全城停水停电停暖气了。真的非常质疑政府的应变能力，如果再有比这个稍微严重一点的灾难。政府是否能够应对？突发事件的应急能力，应变能力是否全靠我们的解放军战士呢？那么要政府还有什么用处？别用天气找借口，多从自身找问题。为什么应急预案没有用？平常在干什么？,5,2020-11-19 22:41
https://weibo.cn//u/5910805932,张小姐是射手座,女,吉林,559,504,428,回复@我是一只刺猬:那你比我惨，我是上一秒还有水，下一秒刚把洗衣液和衣服放洗衣机里，就停水了,0,2020-11-19 22:40
https://weibo.cn//u/5412027359,告别回龙观,男,北京,2724,349,203,回复@潇洒袖袖:省会城市水源地没有plan B，难以想象,7,2020-11-19 22:38
https://weibo.cn//u/5044141139,大佬JIN,男,吉林,209,289,69,网传石头口门无法供水，今晚水管存水会抽空，是不是谣言啊，微信群都传疯了,5,2020-11-19 22:37
https://weibo.cn//u/1661186264,慧慧不菲,女,吉林,1511,272,197,非必要不要出门？我觉得不给市政，环卫，园林部门添乱就是当前最必要的工作。,1,2020-11-19 22:29
https://weibo.cn//u/2498655023,潇洒袖袖,女,吉林,70,137,94,回复@这只大白羊:咱还是多买几个大桶 日常多存水吧 真是很无奈啊,1,2020-11-19 22:22
https://weibo.cn//u/6795027192,杨柳轻轻11779,男,其他,44,172,73,我们的一线抢修人员很辛苦 感谢他们！需要反思的是，风雪等自然灾害来临时有关部门企业的应急预案还是不能适应要求。,4,2020-11-19 22:22
https://weibo.cn//u/2631325681,长长久久的九九,女,吉林,6070,223,595,妈的造谣的是不是闲的,0,2020-11-19 22:21
https://weibo.cn//wendy2008,这只大白羊,女,吉林,1557,77,296,回复@潇洒袖袖:早就对这个城市的民生保障失去信心了，所以这次我并没有很惊讶。,3,2020-11-19 22:19
https://weibo.cn//u/5527121626,13淡然若水14,男,其他,168,278,24,也没有啊,0,2020-11-19 22:16
https://weibo.cn//u/2498655023,潇洒袖袖,女,吉林,70,137,94,回复@这只大白羊:是啊 这次确实觉得太差了,1,2020-11-19 22:14
https://weibo.cn//wendy2008,这只大白羊,女,吉林,1557,77,296,回复@潇洒袖袖:别说下场冻雨把整个长春整瘫痪了，哪次刮的风有点大了，哪次雨下得有点急了，不给你整个大面积停电停水的？我记得去年广东地区刮了一次特别大的台风，具体哪次我记不清了，结果人家整个过程没有停电没有停水。最基本的民生保障就有这么大的差距！,11,2020-11-19 22:11
https://weibo.cn//u/5170962361,除草专用小马甲,女,北京,76,101,187,回复@卡二特:应急可能就想坏了怎么修，而没想怎么不让它坏,4,2020-11-19 22:10
https://weibo.cn//bosslin,魅力长春,男,吉林,30099,1060,924080,特殊天气下，请大家坚信，所有部门都在不遗余力的解决所有出现的问题，争取第一时间恢复故障。希望大家不信谣、不传谣。我们一直在努力！！！[加油],1,2020-11-19 22:08
https://weibo.cn//u/2498655023,潇洒袖袖,女,吉林,70,137,94,回复@古老的爬虫脑:我确实不懂发电机 就是觉得欧亚卖场那么大那么多灯、电梯什么的， 欧亚自己的发电机都能带动 一天，如果水源地也有这种发电机，也不至于这样,5,2020-11-19 22:06
https://weibo.cn//8o231314,风轻水清荷圆圆,女,吉林,1496,528,377,赶紧来水吧 ,4,2020-11-19 22:04
https://weibo.cn//u/5643405008,古老的爬虫脑,女,吉林,183,220,36,回复@卡二特:应急不到点子上 战略性失误,0,2020-11-19 22:04
https://weibo.cn//u/5643405008,古老的爬虫脑,女,吉林,183,220,36,回复@潇洒袖袖:今天会议发言说没有备用电 备用电不是想象中搭跟线就能建的,1,2020-11-19 22:03
https://weibo.cn//u/5643405008,古老的爬虫脑,女,吉林,183,220,36,会议说的是四小时以后强行供电试一下,0,2020-11-19 22:02
https://weibo.cn//tomatoemily,番茄爱美丽,女,其他,2504,282,637,我家晚上有水呀,0,2020-11-19 21:59
https://weibo.cn//u/5343860481,幸运之行11,男,上海,1861,392,183,回复@神奇德利赫特:还是强行供水一次吧，毕竟没有确切供水时间，太难熬,0,2020-11-19 21:59
https://weibo.cn//u/5018777207,Toby一定会上岸的,女,其他,125,220,129,那到底啥时候来水呀,1,2020-11-19 21:58
https://weibo.cn//u/6098130693,毕先生Bds,男,吉林,238,58,1105,这就是平时闲的，一有事就麻爪，我这么说不知道你们懂不,21,2020-11-19 21:57
https://weibo.cn//u/2498655023,潇洒袖袖,女,吉林,70,137,94,回复@潇洒袖袖:欧亚卖场都有发电机 供电局停电都能自己发电营业 水源地就得干等着电力修 啥也没有,8,2020-11-19 21:52
https://weibo.cn//u/5912623816,长发美包,女,上海,1384,195,59,早干嘛了？？？？,0,2020-11-19 21:52
https://weibo.cn//u/3861718530,奔跑的去痛片儿,女,吉林,258,484,151,诶什么时候来电啊手机都要没电了,0,2020-11-19 21:51
https://weibo.cn//u/2471985825,王松NIX,男,其他,284,355,84,说的全是假大空虚的话，啥时候恢复供水呀,4,2020-11-19 21:51
https://weibo.cn//zhuanglei,我是一只刺猬,女,吉林,4906,884,36,赶紧来水吧，洗衣机里还有上午洗到一半的衣服,0,2020-11-19 21:50
https://weibo.cn//u/1410577322,做大事三大条件,男,吉林,59176,336,21234,回复@SeeYou-MM:现在直播平台这么发的，让宣传人员到现场到一线去开直播，让老百姓看看一线在奋力抢修，这不比什么发布会都强？再让市里主要负责同志出来告诉大家预计多久能恢复供电供水，这不就安定了人心？所以说东北的落后主要是管理水平和思维的落后。这是最难改变的。。。,5,2020-11-19 21:48
https://weibo.cn//u/2498655023,潇洒袖袖,女,吉林,70,137,94,回复@潇洒袖袖:确实太差了！！,6,2020-11-19 21:48
https://weibo.cn//u/1676871907,A你的小鑫鑫,男,吉林,11333,372,954,造谣的人都是什么心理呢，搞不懂,28,2020-11-19 21:43
https://weibo.cn//u/3039943843,卡二特,男,吉林,5053,463,2327,回复@潇洒袖袖:公信力已经差到一定程度了,8,2020-11-19 21:41
https://weibo.cn//u/7454923965,SeeYou-MM,男,北京,5,29,3,回复@做大事三大条件:一针见血,0,2020-11-19 21:41
https://weibo.cn//u/2498655023,潇洒袖袖,女,吉林,70,137,94,长春的城市管理运营能力是不是太差了？！下了一场冻雨一场雪，全市大面积停电，停水。已经24小时了，依旧没解决，知道维修工人在一线很辛苦，我想这不是维修工人技术的问题，而是电力、水务集团运营能力，面对突发情况处理的能力太弱了！,62,2020-11-19 21:40
https://weibo.cn//u/1410577322,做大事三大条件,男,吉林,59176,336,21234,发布不及时，回应不及时，谣言就有了生存空间。。。,39,2020-11-19 21:38
https://weibo.cn//u/3270346463,长春发布,男,吉林,35739,858,1126286,回复@神奇德利赫特:自己编的呗,1,2020-11-19 21:36
https://weibo.cn//u/1796564895,神奇德利赫特,男,吉林,145,76,20,强行供水啥意思,9,2020-11-19 21:36
https://weibo.cn//u/2479897715,阿阿阿阿阿阿阿阿阿阿迪,女,吉林,478,181,198,抓紧来水吧,0,2020-11-19 21:34
https://weibo.cn//doudounnn,长春学姐,女,海外,3687,999,234629,【辟谣,0,2020-11-19 21:32
https://weibo.cn//u/3039943843,卡二特,男,吉林,5053,463,2327,事实证明各部门制定的这些应急预案一点用也没有啊,49,2020-11-19 21:31
