评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//fjwlpy,福建辟谣,男,福建,3600,265,1403,辟谣！网传昆明市王家桥片区出现确诊新冠肺炎病例信息不实！,0,2020-05-20 13:05
https://weibo.cn//u/3334777254,或嚯嚯哈嘿0722,女,其他,28,474,118,还好还好吓死我,0,2020-05-20 12:47
https://weibo.cn//u/2439973322,小o_O伙,男,海外,1130,379,239,这下可以松口气了，电影，过桥米线甩起来！,0,2020-05-20 12:20
