评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/6177367696,土申申_0726,男,四川,1857,737,13330,假的,0,2020-02-17 10:34
https://weibo.cn//u/2570180905,健康都江堰,男,四川,22942,582,4779,辟谣！网传成都将于3月2日起分批开学？成都市教育局：开学时间待公布,0,2020-02-17 10:19
