评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//saiwa514,不不说的不是我,女,其他,23685,304,174,回复@深圳公安:介入调查不该发公告吗？,2,2020-05-19 16:33
https://weibo.cn//u/6196708143,长岛佳丽,女,云南,153,70,268,处理下强奸案？？？重新成立下公安局？？？处理下失职办案警察？？？,0,2020-05-19 16:29
https://weibo.cn//lc0919,腓腓智商君,女,其他,3927,1007,1512,回复@深圳公安:失职警察怎么处理了亲？,0,2020-05-19 16:23
https://weibo.cn//u/2440072012,孤家寡毛,女,江苏,8025,476,1386,请问强奸案件的失职警察如何处置,0,2020-05-19 16:20
https://weibo.cn//u/7337784623,崽崽用云给乖乖做了一个Diamond,女,湖北,23,22,2,回复@深圳公安:调查失职警官,2,2020-05-19 16:13
https://weibo.cn//u/2232310887,嗷呜一口小甜饼丶,女,河南,55,196,177,请务必曝光那个说出“等同性恋合法再来找法律保护”这种屁话的民警 等一个处理结果,0,2020-05-19 16:06
https://weibo.cn//u/2963728740,娟娟娟Emy,女,湖南,403,769,170,又是微博立案啊,0,2020-05-19 16:05
https://weibo.cn//u/1632415452,歐陽不盆栽,女,四川,154,396,260,强奸在你们深圳不犯法是吗？,0,2020-05-19 15:52
https://weibo.cn//u/5262239605,枯眉头,女,湖南,418,417,311,解释一下新入职员工强奸事件？？？？？,0,2020-05-19 15:51
https://weibo.cn//u/5690480759,多肉是个植物,男,上海,1903,289,144,深圳公安不处理强奸案,0,2020-05-19 15:40
https://weibo.cn//u/5869261402,Li_yxm,女,其他,1355,190,41,既然做不到公平公正还来当什么警察？瞅瞅说的是人话吗？,0,2020-05-19 15:40
https://weibo.cn//po2to,BABE无追求,女,北京,1224,919,586,回复@深圳公安:那就把说💩话的直男警察一起搞了叭  祝他的孩子永远健康阳光,3,2020-05-19 15:37
https://weibo.cn//u/3209518985,企鹅汪汪旺,男,河南,994,385,959,回复@西玻尔小姐:失职警察出来道歉,20,2020-05-19 15:37
https://weibo.cn//u/1623804075,蓝色晓雨,男,广东,12896,951,2285,举报，管理处压着居民信息不上报，网格工作人员拿国家工资不上门核查懒，害得居民居住证中止，孩子上不了学，这个责任请问谁来负责？？,0,2020-05-19 15:29
https://weibo.cn//u/5603315539,云唧唧唧唧,男,广东,8649,944,163,回复@深圳公安:处理失职警察,14,2020-05-19 15:29
https://weibo.cn//u/5545082234,樹林在簌簌低語,男,海外,139,83,2921,处理不作为的警察！！！！,0,2020-05-19 15:29
https://weibo.cn//u/2486101061,僧罗,男,其他,170,585,1117,那同性恋强奸异性恋犯法吗？,0,2020-05-19 15:16
https://weibo.cn//u/3882688731,17小小小小宇,女,其他,1044,1192,197,回复@深圳公安:好的，期待后续和公正的结果。一定要有后续报道噢。,0,2020-05-19 15:16
https://weibo.cn//u/6064867694,纳尔齐斯和歌尔德蒙,女,天津,1544,981,223,回复@jogurto:等他们处理估计没戏，得让神通广大的网友把那个不配当警察的玩意儿扒出来,4,2020-05-19 15:15
https://weibo.cn//u/2007110857,改了名的椰子,女,其他,306,162,183,？ ,0,2020-05-19 15:15
https://weibo.cn//Laniakae,群星诗纪,女,其他,8262,824,2114,失职警察也处理一下？,0,2020-05-19 15:12
https://weibo.cn//u/7338214770,一切归零1996,男,其他,0,23,8,回复@西玻尔小姐:表示没明白，坐等详细公告比来,3,2020-05-19 15:12
https://weibo.cn//u/6797726346,帅批一枚,男,其他,265,211,609,回复@17小小小小宇:看看他们都做了什么事，还怪别人污名化警察,1,2020-05-19 15:10
https://weibo.cn//u/5679067311,要来颗橘子吗,女,陕西,242,424,2242,强奸犯管不管啊？,0,2020-05-19 15:09
https://weibo.cn//u/5522838255,是幻梦啊,女,云南,3766,772,476,处理失职警察,0,2020-05-19 15:04
https://weibo.cn//u/1863922850,ixqlygsqzgj,男,北京,371,698,379,发你吗呢赶紧处理正事,0,2020-05-19 15:01
https://weibo.cn//u/3802008037,不谈恋爱啥事都没,女,福建,2367,1063,178,回复@深圳公安:你们办案采取的是微博报案才受理方式吗？,0,2020-05-19 15:00
https://weibo.cn//u/3004537805,不喜欢吃葡萄哈,男,其他,488,297,319,请回应强奸案，这件事情和性取向无关，请秉公执法,0,2020-05-19 14:57
https://weibo.cn//u/6599648194,无忧无虑的小红鱼,女,四川,614,26,16,回复@深圳公安:请处理失职警察,12,2020-05-19 14:55
https://weibo.cn//u/6386555241,28一6,女,北京,5086,299,2376,回复@深圳公安:处理失职警察！！！！！,10,2020-05-19 14:55
https://weibo.cn//u/1760412542,回收旧RMB,男,云南,5233,815,119,回复@深圳公安:你们深圳公安就这么服务人民的吗？,5,2020-05-19 14:54
https://weibo.cn//u/6499242682,bestehen23,女,海外,14027,215,172,回复@深圳公安:失职警察呢,7,2020-05-19 14:50
https://weibo.cn//Endure1997k,高山亥,男,其他,260,253,132,回复@西玻尔小姐:处理失职警察并公示谢谢。,35,2020-05-19 14:47
https://weibo.cn//popoff,兎饅,男,台湾,584,28,42,發你🐴的狗頭呢 辦不辦事了,0,2020-05-19 14:44
https://weibo.cn//u/6123966082,漫撕女发酵,女,上海,8742,890,210598,回复@深圳公安:请撤职那位说等同性恋合法了再报案的警察，这件事重点是同性恋吗？重点是qj好吗,19,2020-05-19 14:44
https://weibo.cn//u/6068863557,Vermouth_MK,女,广东,4575,658,12098,在吗，还活着吗?,2,2020-05-19 14:43
https://weibo.cn//u/6888743023,九月煮酒17,男,其他,11532,541,287,在？入职强奸案件处理一下？,0,2020-05-19 14:42
https://weibo.cn//u/5061660489,小尼克inu,女,广西,316,190,62,哪个公安这么厉害，女同活该强奸吗？放你🐴的屁吧？,0,2020-05-19 14:39
https://weibo.cn//u/5335819698,海洋垃圾小美人鱼,女,山东,82,257,624,请务必曝光那个说出“等同性恋合法再来找法律保护”这种屁话的民警 等一个处理结果 就这还配当警察？,0,2020-05-19 14:39
https://weibo.cn//u/5061660489,小尼克inu,女,广西,316,190,62,说了才做，做好分内事这么难？,0,2020-05-19 14:37
https://weibo.cn//u/5677903435,changesOliver,女,其他,1,7,13,回复@jogurto:@深圳公安 @人民日报 @央视新闻,0,2020-05-19 14:36
https://weibo.cn//u/5514226775,Plankakaa,女,山东,1370,299,145,回复@深圳公安:装死吧你,4,2020-05-19 14:34
https://weibo.cn//u/5660993800,今天次子卖萌了吗,男,北京,2448,358,114,回复@深圳公安:为什么不处理失职警察？,4,2020-05-19 14:33
https://weibo.cn//u/5254770734,一打鸡翅中,女,其他,1056,197,1190,“等同性恋合法再来找法律保护”？？？这是什么屁话？？？？解释一下,0,2020-05-19 14:28
https://weibo.cn//u/5254770734,一打鸡翅中,女,其他,1056,197,1190,不管她的性取向如何，她都是公民,0,2020-05-19 14:27
https://weibo.cn//u/6367616332,兇兔,男,澳门,508,544,29,回复@深圳公安:你骗谁呢 调查你🐎,6,2020-05-19 14:25
https://weibo.cn//u/6439040131,2029年的树,男,江苏,330,94,141,回复@深圳公安:办个案这么慢？处理受害者对象打强奸犯，罚人家对象1000块钱可快得很呢！,8,2020-05-19 14:24
https://weibo.cn//u/6974956379,守株待北极狐,男,其他,1736,86,9,回复@深圳公安:这件事不闹大就永远没人管，拿着工资帮强奸犯做事？,7,2020-05-19 14:22
https://weibo.cn//u/6974956379,守株待北极狐,男,其他,1736,86,9,回复@深圳公安:别装死了，国家的公信力就是被你们有些垃圾搞没的,3,2020-05-19 14:21
https://weibo.cn//akiajijiji,不吃姜葱蒜蓉拌香菜,女,其他,2269,693,10,别让那种垃圾民警给深圳丢脸好吗,0,2020-05-19 14:20
https://weibo.cn//akiajijiji,不吃姜葱蒜蓉拌香菜,女,其他,2269,693,10,万丰派出所那位说出“等同性恋合法再来找法律保护”的民警处不处理？,0,2020-05-19 14:19
https://weibo.cn//u/6533257409,今天我炸号了吗,女,重庆,1414,64,16,回复@深圳公安:网络不曝光，你们就装死,6,2020-05-19 14:16
https://weibo.cn//u/7324021716,有较强的自我管理意识,男,其他,22,57,3,麻烦发通告 ,0,2020-05-19 14:16
https://weibo.cn//u/2597379171,_染染染染染_,男,海外,4728,215,133,处理倒是发个通告呀？你说处理就处理 怎么不早点把那个qj犯处理了,0,2020-05-19 14:12
https://weibo.cn//u/3458378744,Sinealiashowins,女,上海,1999,194,88,回复@深圳公安:你处理个屁呢？,6,2020-05-19 14:12
https://weibo.cn//0000forever,今天不想吃晚饭i,女,山东,1226,266,53,现在公民受到侵害，都得靠舆论才能被重视吗？新员工入职遭强奸案警察严重失职，何以让民众心安？法治社会还有没有法律可言？,0,2020-05-19 14:10
https://weibo.cn//u/6439040131,2029年的树,男,江苏,330,94,141,回复@深圳公安:建议开除敷衍警察 不作为是对罪犯的纵容,5,2020-05-19 14:09
https://weibo.cn//u/6265267294,宋清曌,男,其他,1297,206,71,“等同性恋合法再来找法律保护” 说这句话的警察必须滚出来道歉 身为人民警察你特么不为人民服务你为谁服务?,1,2020-05-19 14:05
https://weibo.cn//u/6607427061,Zakkakim,女,海外,5605,294,84,说屁话的民警呢？该司的失职警察为何如此之多？你们的选人标准到底是什么？,1,2020-05-19 14:05
https://weibo.cn//u/6265267294,宋清曌,男,其他,1297,206,71,回复@深圳公安:那就赶紧发微博 别躲在这屁都不放一个,2,2020-05-19 14:04
https://weibo.cn//u/7252425141,只想练出马甲线然而管不住嘴,女,其他,84,34,2,回复@jogurto:这条深圳公安就不敢回复了，呕,10,2020-05-19 14:03
https://weibo.cn//u/7430613957,酸奶瓶盖好chi_,女,其他,627,86,3,让失职警察滚蛋好吗,1,2020-05-19 14:03
https://weibo.cn//u/7252425141,只想练出马甲线然而管不住嘴,女,其他,84,34,2,回复@深圳公安:处理失职警察,4,2020-05-19 14:02
https://weibo.cn//u/5131128378,狼木南,女,广东,313,237,27,既然穿上了警服，希望当警察的不要漠视案件，你们是人民警察，是公正平等正义和平的象征，不要光吃饭不干活，不然在你们放假时，qj犯下一个就是qj你们了,0,2020-05-19 14:02
https://weibo.cn//u/7430613957,酸奶瓶盖好chi_,女,其他,627,86,3,你们是不是有病？,0,2020-05-19 14:01
https://weibo.cn//u/7252475081,月迷津渡渡,女,湖南,515,596,26,你们到底是为人民服务还是为强奸者服务啊？深圳是一个可以随便强奸女孩也不用受到惩罚的地方吗？如果是的话我这辈子再也不会去深圳，也会让身边人远离深圳,0,2020-05-19 14:01
