评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/1694486282,四圈_团团麻,女,河南,6296,1738,849,一天早晚的瞎说八道烦不烦,8,2020-02-13 21:07
https://weibo.cn//333485345,杨华民,男,河南,37242,2252,348653,谣言！,1,2020-02-14 07:07
https://weibo.cn//u/5815371153,格润g,女,河南,59,169,119,这种人纯属吃饱闲的,2,2020-02-13 23:07
https://weibo.cn//u/5584909093,沉沉好沉_CHENN,男,河南,7787,676,136,回复@koloni:哈哈哈哈闲得慌,0,2020-02-15 00:24
https://weibo.cn//u/2579510287,18线飞镖运动员,男,海外,502,229,109,河南干得出,0,2020-02-14 20:58
https://weibo.cn//yljb211,空心阁1126,男,河南,1254,714,148,所谓表达自由前提说真话的自由，不是可以胡说八道的自由,0,2020-02-14 18:55
https://weibo.cn//u/6432815889,_活跃的像个小号的小小号,女,四川,1433,389,83,@烟台发布,0,2020-02-14 17:02
https://weibo.cn//u/5662697989,Hi我们好像似曾相识,女,河南,246,55,23,村干部每个微信群里都转发,2,2020-02-14 17:00
https://weibo.cn//u/5711755838,谢广坤呐,女,其他,7,82,52,但是有的地方已经按这样执行了,0,2020-02-14 16:32
https://weibo.cn//605100832,乘风破浪的小朋哥哥,男,河南,1176,750,565,对于造谣的要坚决拘留,0,2020-02-14 15:18
https://weibo.cn//u/3608976085,美丽光线,女,其他,9939,602,360,我就是看到微信群的消息，专门来郑州发布看看是不是真的。今天是我必须开车的日子，谢谢啦！,0,2020-02-14 14:45
https://weibo.cn//u/2304767442,日亦音心楚,女,其他,2030,344,217,回复@公子不要哈:好的，我再报一下，谢谢,0,2020-02-14 12:19
https://weibo.cn//u/6872117596,公子不要哈,男,其他,683,529,177,回复@日亦音心楚:办事处直接给我电话。问了具体情况。然后又给个负责人电话。沟通就进去了,0,2020-02-14 12:17
https://weibo.cn//u/2304767442,日亦音心楚,女,其他,2030,344,217,回复@公子不要哈:你是有人给你打电话么？会有人跟物业讲么,0,2020-02-14 12:14
https://weibo.cn//u/6872117596,公子不要哈,男,其他,683,529,177,回复@日亦音心楚:。。。我反正解决了。你在报一次。貌似先回复我要提供线索,0,2020-02-14 12:13
https://weibo.cn//u/1422664473,koloni,女,广西,29,102,17,这都什么人成天煞费苦心的编谣言，还写那么大一段，累不累啊，在家憋的？,0,2020-02-14 10:46
https://weibo.cn//u/2304767442,日亦音心楚,女,其他,2030,344,217,回复@公子不要哈:我周一就报了的,0,2020-02-14 10:21
https://weibo.cn//u/6872117596,公子不要哈,男,其他,683,529,177,回复@日亦音心楚:今天就要给你回复了。督察组第二天必回复,0,2020-02-14 10:19
https://weibo.cn//u/2304767442,日亦音心楚,女,其他,2030,344,217,回复@公子不要哈:投诉了，没动静,0,2020-02-14 10:17
https://weibo.cn//u/6872117596,公子不要哈,男,其他,683,529,177,回复@日亦音心楚:投诉啊。郑州发布公众号,0,2020-02-14 10:16
https://weibo.cn//dizi540085794,芭比啵比啵啵啵_,女,其他,2869,705,887,回复@南博卍:接住，租住也可以了吗？,0,2020-02-14 09:47
https://weibo.cn//u/3219194510,南博卍,男,河南,31,38,1,回复@芭比波比啵啵啵_:1.现在除湖北籍以外人员其他业主可返回小区隔离(省外及南阳信阳商丘周口驻马店隔离14天，省内除五市外隔离7天) 2.进入小区前需要自备好隔离期间的生活物资和物品 3.到达小区后通知物业上门粘贴隔离情况说明表，隔离期间不允许破坏，如发现情况说明表破坏会被管委会带走强制隔离,0,2020-02-14 09:17
https://weibo.cn//u/1821172123,多得多失亦悠悠,男,河南,1212,38,303,谁信谁沙雕,1,2020-02-14 09:11
https://weibo.cn//u/6008184624,水瓶座的大高高,男,河南,472,353,81,回复@啦啦啦那个夏天:在  郑州发布  微信公众号下面留言说明情况和联系方式，据说已经解决了很多小区的这种问题。,0,2020-02-14 07:59
https://weibo.cn//333485345,杨华民,男,河南,37242,2252,348653,谣言！,1,2020-02-14 07:07
https://weibo.cn//u/6456754130,哪里来的小天使呀,女,河南,25,49,7,回复@芭比波比啵啵啵_:现在都扫码进出，要是严的话估计也进不去，但是我们小区这几天我觉得人多了点儿，住户有的都回来了，就晚上亮灯的都比之前多了。但是你说让进不让进，还得看小区，有的小区不是说还得去检查？还有签责任书啥的。要是有小区群了都问问，小区里熟人啥的也问问,2,2020-02-14 01:26
https://weibo.cn//u/2041986934,万事芬达哦,女,广东,104,139,122,郑州惠济区文化路杨庄惠弘新园还是不让租客进入，不执行12号通告，并告诉租客他们只听村委的通知,0,2020-02-14 01:15
https://weibo.cn//dizi540085794,芭比啵比啵啵啵_,女,其他,2869,705,887,回复@哪里来的小天使呀:现在单位让回去隔离，就害怕小区不让进，得在办公室睡14天,0,2020-02-14 01:08
https://weibo.cn//u/6456754130,哪里来的小天使呀,女,河南,25,49,7,回复@芭比波比啵啵啵_:还不让进的么？我觉得我们小区这几天都松了，没有前几天严了都，关键是离我们小区不远就有确诊的,0,2020-02-14 01:06
https://weibo.cn//zzydk,记忆缠绕,男,河南,1747,969,2537,希望严惩,0,2020-02-13 23:34
https://weibo.cn//u/5815371153,格润g,女,河南,59,169,119,这种人纯属吃饱闲的,2,2020-02-13 23:07
https://weibo.cn//dizi540085794,芭比啵比啵啵啵_,女,其他,2869,705,887,请问现在郑州小区可以进了吗,2,2020-02-13 22:43
https://weibo.cn//u/3958717114,CallmeGaren,男,其他,549,125,118,小县城和郑州有啥关系呢,0,2020-02-13 22:19
https://weibo.cn//jialixiaoli,鲁沐晴扬,女,黑龙江,18103,723,1175,造谣的都拉去路口执勤。,2,2020-02-13 22:15
https://weibo.cn//u/6317993830,荒城以北向南,女,河南,16,95,14,小县城村里已经管制了，一家只能出一个出来买菜，三人同行拘留你，机动车不能出村上道,2,2020-02-13 22:07
https://weibo.cn//u/5527790835,youngfly9999,男,其他,5783,206,35,这种造谣生事，唯恐天下不乱的人真该枪毙了拉去喂狗。,0,2020-02-13 21:36
https://weibo.cn//572457248,大忘丶路,男,其他,2547,194,547,哈哈，十个不准，八个严禁，六个一律、、、要命啊,2,2020-02-13 21:33
https://weibo.cn//u/2304767442,日亦音心楚,女,其他,2030,344,217,郑州关虎屯小区还不让租客正常进入，进入自我隔离都不行,4,2020-02-13 21:20
https://weibo.cn//u/1694486282,四圈_团团麻,女,河南,6296,1738,849,一天早晚的瞎说八道烦不烦,8,2020-02-13 21:07
https://weibo.cn//u/7317759474,打脸黑历史打脸bot,男,北京,58,127,621,编这个谣言的人不拘留3个月？,1,2020-02-13 21:06
https://weibo.cn//u/5622325863,再见丶青春____,男,河南,41,16,791,     举报             赞[1]         回复             2020-02-13 21:06:25 来自网页,1,2020-02-13 21:06
