评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/5131809819,南宫夜无休,男,其他,3,35,2,这个“辟谣”已经被辟谣了,0,2020-01-22 13:09
https://weibo.cn//u/2281067312,鸟坛菜鸟,男,四川,7012,328,375,图5，板蓝根屁感冒也不能治,0,2020-01-21 22:10
https://weibo.cn//u/6177367696,土申申_0726,男,四川,1858,737,13330,是的,0,2020-01-21 22:01
https://weibo.cn//u/5854248078,时倾_Yif,男,四川,136,276,3656,说吸烟能预防病毒感染的是什么人才……,1,2020-01-21 21:46
