评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/6008638181,fanzheng56,女,广东,2,55,74,这些人怎么这么无聊啊,0,2020-04-29 18:37
https://weibo.cn//u/2067586043,莉莉莉児呀,女,广东,28,78,422,这个表格这么随意，一看就是假的,2,2020-04-29 12:04
https://weibo.cn//208234640,妖刀Manu,男,其他,23228,1686,4431,今年都别想了,5,2020-04-29 11:11
