评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/6024713292,揽月姫,女,江苏,6214,187,791,已经把那些视频发给网警了，可以准备换个地方过年，环境安全，包吃包住，远离病毒。,0,2020-01-25 18:05
https://weibo.cn//u/5471512921,晕书不晕船,男,其他,868,436,32,造谣的安的什么心？这么想要关注度吗？,0,2020-01-25 18:00
https://weibo.cn//dehongpolice,德宏警方,男,云南,18069,242,57149,不信谣，不传谣//,0,2020-01-25 17:48
https://weibo.cn//u/6345028642,云南政法,男,云南,39192,828,37042,造谣生事，其心可诛！转发辟谣！,7,2020-01-25 17:35
https://weibo.cn//u/1865797412,令你快乐的恰是没有意义的事情,女,其他,4061,366,353,造谣的人，希望病魔早日战胜你，走好,0,2020-01-25 17:17
https://weibo.cn//u/6972736997,jiKwon,女,其他,14,49,42,造谣的人脑子有病?但是也希望不要为了不制造恐慌而隐瞒,0,2020-01-25 17:14
https://weibo.cn//u/2310821345,还出不出太阳了,男,其他,581,234,747,造谣biss传谣必抓,0,2020-01-25 17:12
https://weibo.cn//u/2757442441,烟台交警一大队,男,山东,37742,160,4207,👿,0,2020-01-25 17:02
https://weibo.cn//101788795,梁伽之蔚,男,浙江,39905,4132,17975,依法从严处理造谣者,1,2020-01-25 16:59
https://weibo.cn//101788795,梁伽之蔚,男,浙江,39905,4132,17975,这个视频我今天看到过,1,2020-01-25 16:59
https://weibo.cn//u/1105707057,CY酸甜苦辣,男,浙江,38,540,117,你说假就假了，大家心里都有一杆秤,0,2020-01-25 16:56
https://weibo.cn//u/3960080695,边城审判,男,湖南,14793,261,8870,转发微博,1,2020-01-25 16:50
https://weibo.cn//u/6408335551,开心小炸,男,上海,2069,801,541,回复@橘猫爱好者吴先生:你是哪儿的?你想暗示什么?湖北，武汉政府难道只听WHO和美国CDC?你是高级黑吧？,0,2020-01-25 16:46
https://weibo.cn//lovelyxiaoyou,钰雯liang,女,广东,3171,862,799,这个博主还信誓旦旦说得如何如何！！！这种人就应该入刑！！现在是打仗的时候。唯恐天下不乱！！！,0,2020-01-25 16:40
https://weibo.cn//u/6142547535,是一棵小白杨啊,女,重庆,56421,295,351,其实网络时代更应该加强网络监管，对网络造谣者和发部不实严论者刑事处理，尤其是各大客户端，在不确定事实发送传播的不实新闻言论等更应该加强管理,0,2020-01-25 16:34
https://weibo.cn//linling1989,By演绎----姒氺鎏姩,男,其他,5108,409,2740,回复@M梦-露M:呵呵，本来就是不严重。不可控的不是疾病。是人好吗？？,1,2020-01-25 16:34
https://weibo.cn//u/5678617668,秦薏菡,女,上海,198,233,50,造谣的人拘留没？如果没有惩罚措施，还会有一大批人嫌不够乱的,0,2020-01-25 16:30
https://weibo.cn//huitailangme,一个普通的社会青年,男,黑龙江,32,44,229,能不能抓起来，太气人了,0,2020-01-25 16:24
https://weibo.cn//u/7344871806,LUBI波三三,女,上海,115,671,27,抓到他！让他坐牢！他下面一推跟着他节凑的憨批,0,2020-01-25 16:24
https://weibo.cn//u/2421886791,Hyyyy星,女,新疆,355,334,351,艾特出来，不要马赛克，在这种时候还宣传这种不良的扰乱人心消息就是祸害,0,2020-01-25 16:12
https://weibo.cn//u/6099261938,只要西瓜最中间那一块,女,浙江,494,283,82,我靠！蓄意制造舆论恐慌，良心呢？,0,2020-01-25 16:10
https://weibo.cn//u/1005514824,shbarbiegirl,女,上海,17051,400,930,网络上带节奏的越多，我们越要保持理智清醒的头脑,0,2020-01-25 16:04
https://weibo.cn//u/5747070403,扬舟行远,男,吉林,171,110,68,抓他,0,2020-01-25 16:01
https://weibo.cn//u/6507992534,那年如果说cc,女,江苏,150,138,14,我信安哥,0,2020-01-25 15:53
https://weibo.cn//u/6905140371,皇叔呗,女,其他,311,56,13,希望严惩造谣者…,0,2020-01-25 15:52
https://weibo.cn//u/1868967742,勤奋的阳子,女,广东,1468,141,282,特殊时期，造谣者按叛国罪论处,0,2020-01-25 15:50
https://weibo.cn//u/5932110049,硬糖深夜苏打水,女,其他,26064,9637,15232, ,0,2020-01-25 15:39
https://weibo.cn//111982812,老__吴__,男,上海,2744,173,269,回复@Sallylishbj:说得好！不过估计白费力气了,0,2020-01-25 15:35
https://weibo.cn//u/7349428453,lucky家家家,女,甘肃,998,383,58,哎哟~有疫情就防治 然后好好过个年 这些人怎么就那么闲 传谣的新年走霉运啊,0,2020-01-25 15:34
https://weibo.cn//u/3876342106,大庆市中级人民法院,男,黑龙江,81805,406,64175,转发微博,0,2020-01-25 15:34
https://weibo.cn//u/5591180616,Joker超级會員,男,江苏,28,587,301,主要是那个啥魔女，人家医生护士哪有时间刷微博,0,2020-01-25 15:34
https://weibo.cn//111982812,老__吴__,男,上海,2744,173,269,始作俑者其心可诛，无奈受众需求太大,0,2020-01-25 15:33
https://weibo.cn//u/5591180616,Joker超级會員,男,江苏,28,587,301,抓不抓,0,2020-01-25 15:32
https://weibo.cn//u/5476368864,aiyuki姐姐,女,其他,1008,275,173,这个假新闻还是在外网看到的呢，还有一个hk阴阳怪气的烂媒有放一个视频，自称一线的医护人员巴拉巴拉讲的一堆,0,2020-01-25 15:32
https://weibo.cn//sdpeace,山东长安网,男,山东,19068,801,55245,再转！辟谣！,0,2020-01-25 15:31
https://weibo.cn//u/2695042394,植脂末路人乙,女,云南,1236,506,161,这种人是真的坏！不能放过啊！必须严惩！,0,2020-01-25 15:31
https://weibo.cn//u/3585945871,四月十九1,男,其他,4161,497,576,不要乱传，以官方为准,0,2020-01-25 15:29
https://weibo.cn//u/2612142070,荡漾迷情,女,辽宁,13048,861,433,能不能重判？？？？,0,2020-01-25 15:24
