评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/5502826510,宁德市检察院,男,福建,8669,289,1530,【498元一支！朋友圈的新冠疫苗千万别买,0,2020-08-13 20:08
https://weibo.cn//u/7336591974,再见浪涛,女,广东,1199,521,101,这都能骗到人,3,2020-08-13 20:01
https://weibo.cn//u/7216272493,月靈55363,男,其他,3,175,5,所谓疫苗，严重怀疑是不是川建国牌消毒水………,0,2020-08-13 19:50
https://weibo.cn//u/5264252463,98may_,女,澳门,4,377,42,为什么还可以描述的头头是道，跟真一样,0,2020-08-13 19:34
https://weibo.cn//u/6543029954,鹤岗政法,男,黑龙江,1620,1811,2216,前方有重大注意事项～～～,0,2020-08-13 19:25
https://weibo.cn//zlqzfw,正蓝旗政法,女,其他,7019,74,88,相信科学，别信谣言,0,2020-08-13 19:18
https://weibo.cn//u/1646069412,AG爱凑热闹,男,其他,194,59,325,盆友圈除了花啥也没买过,0,2020-08-13 19:16
https://weibo.cn//930316806,濤·聲依舊,男,香港,4468,280,241,微商連和諧號都能提，有什麼他們做不出來的,0,2020-08-13 18:51
https://weibo.cn//u/5404625835,龙江检察,男,黑龙江,124307,4555,756103,【498元一支！朋友圈的新冠疫苗千万别买,0,2020-08-13 18:49
https://weibo.cn//u/1282155425,灵山普法,男,广西,3029,77,177,假的。//,0,2020-08-13 18:26
https://weibo.cn//u/1844406733,茗纨,女,北京,9730,229,1084,有人敢在朋友圈买这个？,0,2020-08-13 18:16
https://weibo.cn//u/2981610895,石小军-小书法人,男,甘肃,50615,7864,48992,千万不要上当,0,2020-08-13 18:12
https://weibo.cn//u/3955273284,陇南政法,男,甘肃,102264,2112,8327,     举报             赞[0]         回复             2020-08-13 18:07:32 来自网页,0,2020-08-13 18:07
https://weibo.cn//u/6056562971,又简单更平凡,男,上海,11527,1313,1409,黑心人想钱想疯了,0,2020-08-13 18:03
https://weibo.cn//u/5934229185,玉林反邪,男,广西,51613,251,1203,: ,0,2020-08-13 18:01
https://weibo.cn//u/5925036504,河池反邪,男,广西,15188,328,955,//,0,2020-08-13 17:57
https://weibo.cn//u/2773983614,J125030X,男,其他,78,265,89,你见过打疫苗是自带疫苗的嘛,0,2020-08-13 17:54
https://weibo.cn//612126826,芮老,女,天津,32318,4759,4739,这个不叫谣言吧？这应该叫诈骗！,0,2020-08-13 17:53
https://weibo.cn//u/1280869050,速效碎心丸,女,海外,3477,109,291,朋友圈的东西都别买,0,2020-08-13 17:50
https://weibo.cn//u/3871671730,柳州政法,男,广西,25681,127,139153,498元一支！朋友圈的新冠疫苗千万别买,1,2020-08-13 17:48
https://weibo.cn//u/6183813333,西藏政法,男,西藏,11240,211,13694,不造谣、不传谣,0,2020-08-13 17:48
https://weibo.cn//u/7282001255,晴芳鹦洲,女,其他,270,154,6,严厉打击,0,2020-08-13 17:47
https://weibo.cn//u/5136517699,WE你换上单行不行,男,广东,149,301,35,回复@炫炫炫小炫:这世上没脑子的人多得去了，很正常。,0,2020-08-13 17:46
https://weibo.cn//changan,中国长安网,男,北京,40351,1138,12789032,回复@男神太多ID写不下:行骗花样繁多，让政法君来会会！,1,2020-08-13 17:43
https://weibo.cn//changan,中国长安网,男,北京,40351,1138,12789033,回复@炫炫炫小炫:妄图赚黑心钱？警察蜀黍等着你呢,2,2020-08-13 17:42
