评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/1047743310,小I911,女,江苏,6362,2031,64,支持严惩造谣者,1,2020-05-15 21:33
https://weibo.cn//u/5690757210,chx亚曦,女,广东,1232,206,321,安哥又辟谣了，辛苦了,11,2020-05-15 21:33
https://weibo.cn//fanny1207,柏桑922,女,广东,9318,1026,498,美鬼指使二鬼子搞鬼造假信息吧，想乱中国，做梦去,1,2020-05-15 21:33
https://weibo.cn//577990169,求真先生,男,安徽,11737,586,21714,朋友圈成了谣言集中地。,1,2020-05-15 21:33
https://weibo.cn//u/6373141466,HYH吴情,女,湖北,6807,344,443,造谣者，其心可诛，必须严惩,1,2020-05-15 21:32
https://weibo.cn//u/6248713415,吐槽也熏香,男,其他,3189,261,71,所以说落实全面全员核酸检查，是压缩谣言产生空间的最好的办法。,13,2020-05-15 21:32
https://weibo.cn//u/5105776546,云展云舒儿,女,北京,5631,490,147,不造谣，不传谣，不信谣，不能累坏安哥了,1,2020-05-15 21:31
https://weibo.cn//u/3722178147,人间美味是--香菜,女,其他,42681,455,616,     举报             赞[0]         回复             2020-05-15 21:31:31 来自网页,0,2020-05-15 21:31
https://weibo.cn//u/6360692246,扶苏且行,男,江苏,567,403,351,造谣一张嘴，辟谣跑断腿啊，15日豪华单间，外加白银手镯一对,34,2020-05-15 21:31
https://weibo.cn//u/6873612303,嘴角丄揚笑着说悲伤22558,女,北京,27539,780,854,造谣是要负法律责任🉐️,1,2020-05-15 21:31
https://weibo.cn//326935252,贤妈爱拜仁,女,广东,12240,2064,364101,造谣一张嘴，辟谣跑断腿,3,2020-05-15 21:31
https://weibo.cn//u/7368212233,坚定信念的丹妮,女,四川,185,214,50,造谣生事,1,2020-05-15 21:31
https://weibo.cn//u/6577666605,京沪杭商机网,男,北京,69271,1088,4464,转发微博,1,2020-05-15 21:30
https://weibo.cn//u/1433016781,梦想若近若远,男,河北,2484,306,16102,每一个谣言背后都有一个心思恶毒的灵魂,39,2020-05-15 21:30
https://weibo.cn//u/6158660703,小柒十八子,女,其他,756,421,64,造谣可耻 造谣犯法 抓起来！,8,2020-05-15 21:30
