评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/6105864408,长安皖韵,男,安徽,21637,392,41523,这是一篇辟谣贴,0,2020-02-24 19:31
https://weibo.cn//u/6698796519,幸福屋主人,男,其他,1133,1126,1466,辟谣的及时！,0,2020-02-24 19:30
https://weibo.cn//u/5690757210,chx亚曦,女,广东,1232,206,321,安哥最近看了还剧吗？谎话连篇,4,2020-02-24 19:27
https://weibo.cn//u/5718454607,旅途中的沈风,男,广东,515,401,34,注意“武汉肺炎”这个魔鬼细节，肯定是湾湾搞得鬼,1,2020-02-24 19:25
https://weibo.cn//u/3211024002,高速路上抛锚,男,江苏,285,221,114,自己去查一下相关信息，18年6月专门成立了专案组，说明那个时候案件已经有了突破，最起码有了实质性的线索，而不是你说的一下就破了,6,2020-02-24 19:23
https://weibo.cn//u/3211024002,高速路上抛锚,男,江苏,285,221,114,武汉肺炎，一看就是境外分子写的，国人是不会用这个名字的,1,2020-02-24 19:20
https://weibo.cn//u/5517789707,Amikiko,女,广东,67,344,111,好型好正知道你拿了他的还珠表情包吗？,2,2020-02-24 19:19
https://weibo.cn//u/2854645800,悠然茫然,女,福建,1161,213,173,没看到这个，我还真信了,0,2020-02-24 19:13
https://weibo.cn//u/6078662697,六月的荷花清而不俗,男,其他,116,781,50,我还以为真的呢,0,2020-02-24 19:09
https://weibo.cn//u/1502065144,梧桐岁月,女,北京,1799,570,235,想想都知道是不可能了。作为案件关键线索的DNA和各种物证是警方的机密，怎么可能是外面医生随便能接触到的呢,0,2020-02-24 19:06
https://weibo.cn//u/3188489580,布谷有林,女,山东,9998,549,52776,张铁林的脸是真的方,0,2020-02-24 19:00
https://weibo.cn//changan,中国长安网,男,北京,40352,1138,12791338,回复@鸭梨山大的塔塔:警察蜀黍太南了，要破案，还被造谣,5,2020-02-24 18:50
https://weibo.cn//changan,中国长安网,男,北京,40352,1138,12791338,回复@shbarbiegirl:安侠跟着安哥辛苦了,1,2020-02-24 18:49
