评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//316474449,阿low抵制肖战,女,湖北,332,78,169,不是，现在已经出现明明大量的物资运送到，结果积压在红十字会的仓库无法发出，怎么解决？医生是等救命用的！！！大量的民间海外口罩想要直接捐给医院，又被你们封死，这事怎么解决？？！,0,2020-01-31 10:56
https://weibo.cn//u/5594979350,我爱你丫_,女,其他,406,146,51,公开账目，别的废话就不用说了，拎清楚重点，说那么多干嘛,6,2020-01-31 09:21
https://weibo.cn//u/3452552410,赞哥的大脑门,女,福建,924,234,82,以后不敢捐红十字了，恶人恶报，你们做好账目，迟早有人查,0,2020-01-31 09:15
https://weibo.cn//u/5718822153,突破57466,男,其他,38,16,15,回复@第185878号:公开捐款明细，这样即可以给公众一个交代也可以在此凝聚公信力度。,0,2020-01-31 03:00
https://weibo.cn//u/3904397146,人间烟火by,男,其他,1885,361,70,回复@意志坚强的云舒2008:能退回来吗？,0,2020-01-31 01:02
https://weibo.cn//u/3904397146,人间烟火by,男,其他,1885,361,70,回复@第185878号:大哥，不懂就问，我捐出去的钱能退回来吗？,0,2020-01-31 01:01
https://weibo.cn//u/5736573844,弥璃喵,女,海外,10,33,16,回复@上海长安网:给个证据吧，账务公开一下?我们学生每年五块钱怕不是成了红十字领导情妇的手里包哟,5,2020-01-30 23:43
https://weibo.cn//shen199511010,洁小薛,女,安徽,302,515,116,刷那么多，没有用，红十字会说没有收取手续费，没有人会信，因为红会是肯定会干这个事的，这点，整个中国都心知肚明，我们只想知道，捐了那么多钱，那么多东西，为什么武汉一线医护人员物资仍然没有，倾整个中国之力，助不了一个武汉嘛？？？,0,2020-01-30 23:28
https://weibo.cn//u/5941487117,鸭鸭喂鸭鸭,女,其他,246,90,24,真的吗 我不捐 不如韩红可信,0,2020-01-30 22:55
https://weibo.cn//u/5225172822,油炸花生米火候正好,女,山东,192,139,19,武汉人民收到政府推送公益短信，协和医院医疗物资马上用完。请问捐助的东西那？,0,2020-01-30 21:20
https://weibo.cn//bszfw,保山政法,男,云南,41743,268,123313,回复@云岭政法:,0,2020-01-30 20:58
https://weibo.cn//u/6062591312,橘子洲头jay,男,其他,887,65,28,那把账目公开,0,2020-01-30 19:51
https://weibo.cn//u/6360547889,德宏政法,男,云南,31401,186,1014,回复@云岭政法:,0,2020-01-30 19:46
https://weibo.cn//u/5641664331,黑的小白BWhite,男,广东,172,152,43,回复@娜家娜个谁:还有理了？建议举报。,1,2020-01-30 19:42
https://weibo.cn//u/5680261728,星lovejie,女,贵州,389,328,143,拿出证据，公开透明,0,2020-01-30 19:39
https://weibo.cn//u/2707881143,松本纯一浪,男,福建,389,237,271,回复@上海长安网:给出证据来先,2,2020-01-30 14:11
https://weibo.cn//u/2707881143,松本纯一浪,男,福建,389,237,271,回复@意志坚强的云舒2008:傻子才捐红十字,1,2020-01-30 14:10
https://weibo.cn//dimplelove999,刘一勺儿,女,吉林,788,96,40246,回复@第185878号:相比红十字会，我更相信马爸爸的支付宝捐款,5,2020-01-30 12:33
https://weibo.cn//u/3806438262,昆明市委政法委,男,云南,29284,270,12211,回复@云岭政法:,0,2020-01-29 21:51
https://weibo.cn//u/7311484620,吃一个水饺五卯錢,女,山东,2384,1147,802,哎！不知道还说啥一颗老鼠屎坏一锅粥？？？,0,2020-01-29 14:46
https://weibo.cn//u/6459791193,蕴繁于简,男,其他,85,171,2,回复@上海长安网:怕是有利益关系哟,0,2020-01-29 14:45
https://weibo.cn//u/6459791193,蕴繁于简,男,其他,85,171,2,回复@阿逍688:还是不相信,0,2020-01-29 14:45
https://weibo.cn//jly1995,脱脂羊奶Y,女,其他,185,877,1674,剩下的钱呢？？？,0,2020-01-29 00:57
https://weibo.cn//u/6694675312,抗吧徐凤年,男,其他,1,22,57,不传谣,0,2020-01-28 23:27
https://weibo.cn//u/5108107097,在渣浪吃瓜,女,其他,215,350,17,郭美美那？,3,2020-01-28 23:23
https://weibo.cn//u/3985756196,少女严的恋爱妄想,女,贵州,85,132,39,回复@第185878号:剩下的钱呢？？,0,2020-01-28 23:08
https://weibo.cn//heiermaomao,黑耳喵喵,男,广东,322,366,153,简单直了，我不信任红十字,0,2020-01-28 20:59
https://weibo.cn//u/6573453377,希拉草原上的海蛎子,女,湖北,772,727,26,回复@regainconfidence60194:你有钱捐吗,0,2020-01-28 19:42
https://weibo.cn//u/5058102658,小桃芝来啦,女,其他,1681,915,36,只想要一个解释，先不说以前红十字会得到的各方捐款，只说因为这次疫情中国红十字会至今募捐到3.4亿，结果用于疫情才0.2亿，还不是公开透明的，请问剩下3.2亿是红十字会的零花钱吗？,3,2020-01-28 19:38
https://weibo.cn//u/2354245182,落落落在你手里,女,广东,1659,373,398,en,0,2020-01-28 19:30
https://weibo.cn//u/5058102658,小桃芝来啦,女,其他,1681,915,36,回复@守得云开见月明见月明:[ 全国红十字会累计接受捐赠3.4亿元]为全力做好新型冠状病毒感染的肺炎疫情防控工作，截至25日，全国红十字会系统累计接受爱心捐赠达3.4亿元。其中，中国红十字会总会接受捐赠款物2.74亿元，已向武汉等疫情严重地区调拨价值1245.88万元的物资和1000万元现金。这是新闻原话 你去看新闻,5,2020-01-28 19:29
https://weibo.cn//u/5652998090,世界自转的点,男,其他,1,725,325,我小区有个十字会的 怎么说呢 很富.,0,2020-01-28 17:15
https://weibo.cn//u/6810001809,虫草面,女,其他,100,64,27,回复 ,0,2020-01-28 16:45
https://weibo.cn//jianqiuge,阿尔法猫007,男,上海,8,221,137,回复@虫草面:红会等于中国？批评红会等于黑中国？是不是闭上嘴什么都不说国家就强大了？,0,2020-01-28 16:33
https://weibo.cn//u/1925433430,-赤司-,女,广东,4162,109,380,收到捐款3.4亿，拨款0.2亿？,0,2020-01-28 16:02
https://weibo.cn//u/2578262985,颓废的王小样,男,安徽,264,120,21,回复@阿逍688:汶川地震的捐款不还是有人敢动,4,2020-01-28 13:27
https://weibo.cn//u/1677836082,罪暗黎明前,男,上海,3501,192,211,回复@上海长安网:请提供证据,1,2020-01-28 11:31
https://weibo.cn//u/5967274631,哈尼虎浪嘿,女,广东,8139,165,62,看到红十字会的捐款我真的不会捐,0,2020-01-28 11:06
https://weibo.cn//u/6573593132,regainconfidence60194,女,其他,0,5,3,实话说，我不管你这个是谣言还是怎么的，我就是不会捐红十字会，这个名字就够够的了,0,2020-01-28 10:12
https://weibo.cn//u/6364431662,永平政法,男,云南,9626,43,583,不信谣，不传谣！//,0,2020-01-28 09:06
https://weibo.cn//u/1250164901,开饭仪同三高,男,山东,358,119,18,回复@甘草茴香八角:收到的物资首先要清点，分类，检查，这些都需要时间，调拨也是按需求调拨而不是转手往武汉大街头一丢就万事大吉，谢谢。 我真的有点鄙视您的智商。,0,2020-01-28 06:07
https://weibo.cn//u/3496638105,陳仇東,男,福建,232,343,287,回复@娜家娜个谁:正常，这种武汉人我这几天都见多了，特牛掰，总觉得自己高人一等，做啥都是理所应当的，不亏是九头鸟,1,2020-01-28 04:06
https://weibo.cn//u/1268685763,东府吃货,男,陕西,936,1096,395,回复@卜萝lotte:须有慈善牌照或为非盈利事业单位,0,2020-01-28 00:14
