评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//changan,中国长安网,男,北京,40353,1138,12791569,回复@看不惯忍着809:严打才能有序！,0,2020-02-03 23:49
https://weibo.cn//changan,中国长安网,男,北京,40353,1138,12791570,回复@shbarbiegirl:我大安侠做得好,0,2020-02-03 23:49
https://weibo.cn//changan,中国长安网,男,北京,40353,1138,12791570,回复@快乐恬恬的妈妈:有安侠在 他们怕了,1,2020-02-03 23:49
https://weibo.cn//gzcaw,贵州长安网,男,贵州,28433,378,77281, 不信谣不传谣，团结一致抗疫情,0,2020-02-03 23:32
https://weibo.cn//u/1281362584,快乐的加菲猫酱,女,上海,1152,629,240,这个女人真恶毒，自私自利的典型,0,2020-02-03 23:27
https://weibo.cn//u/3075857143,小薯糖心,女,北京,4135,230,490,谣言制造者别有用心,0,2020-02-03 23:12
https://weibo.cn//u/1070009427,imba小雨,男,北京,30451,1841,683,看到了熟悉的账号，新浪还在养蛊在这个节骨眼,0,2020-02-03 23:01
https://weibo.cn//u/6694675312,抗吧徐凤年,男,其他,1,22,57,不传谣,0,2020-02-03 22:58
https://weibo.cn//u/6656420389,开封政法,女,河南,8735,50,3013,不信谣不传谣，团结一致抗疫情,1,2020-02-03 22:51
https://weibo.cn//u/6591957138,洛丽塔_liyuanhang,女,青海,583,118,27,     举报             赞[0]         回复             2020-02-03 22:43:43 来自网页,0,2020-02-03 22:43
https://weibo.cn//u/6021462278,皇甫鐡蛋,男,其他,587,97,845,造谣一张嘴，辟谣跑断腿     举报             赞[1]         回复             2020-02-03 22:32:02 来自网页,1,2020-02-03 22:32
https://weibo.cn//u/3876342106,大庆市中级人民法院,男,黑龙江,81804,406,64176,转发微博,0,2020-02-03 22:30
https://weibo.cn//u/7296773717,君去滄江望澄碧Emerald,女,台湾,53,180,14,在醫院工作的香港人不會講普通話，誰信？,0,2020-02-03 22:18
https://weibo.cn//include1224,include1224,男,北京,1724,105,399,为什么要造这种谣呢？流量吗？,0,2020-02-03 21:49
https://weibo.cn//u/6016531170,福建长安网,男,福建,10516,97,18273,谣言也是疫情！莫信谣，莫传谣！,0,2020-02-03 21:46
https://weibo.cn//u/3856142061,陕西政法,男,陕西,34756,837,58845,不信谣不传谣，团结一致抗疫情[加油][加油][加油],2,2020-02-03 21:37
https://weibo.cn//u/5581928263,书虫一M,男,甘肃,32060,1146,1947,转发微博,0,2020-02-03 21:29
https://weibo.cn//celinaly,貓狗一窩親0-0,女,其他,23900,1250,215,     举报             赞[0]         回复             2020-02-03 21:24:56 来自网页,0,2020-02-03 21:24
https://weibo.cn//u/5888386368,雪夜之百合,女,浙江,2599,1550,190,叼那升,0,2020-02-03 21:22
https://weibo.cn//joycebl,里lll予xx宇,女,其他,990,725,100,转发！！！这些造谣的人唯恐天下不乱,0,2020-02-03 21:20
https://weibo.cn//u/1740531807,幽怨的深海人鱼,女,广东,42417,2576,2622,好一個“心存僥倖”，抵港第二天武漢就已經開始封城，一周之內一家人居然還輾轉換了幾家酒店，出去逛街吃飯，你們的不配合給社會造成多少恐慌？！引發反對派多大的仇視？！港府被巨大壓力逼得步步退讓，現在連羅湖和落馬洲口岸都關閉了，我看這個女兒以後在香港恐怕也呆不下去了。,4,2020-02-03 21:18
https://weibo.cn//xiaoxuan06,炫炫炫小炫,女,广东,2347,216,280,安哥，辛苦了。,0,2020-02-03 21:17
https://weibo.cn//u/6399683277,谁家D静静,女,广东,1234,212,488,不造谣！不信谣！不传谣！,3,2020-02-03 21:16
https://weibo.cn//u/7336591974,再见浪涛,女,广东,1199,521,101,严惩造谣、传谣都！杜绝黑媒体！,3,2020-02-03 21:11
https://weibo.cn//ritagu,鸭梨山大的塔塔,女,广东,1619,406,234,不信谣，不传谣，加油💪,6,2020-02-03 21:10
https://weibo.cn//u/1005514824,shbarbiegirl,女,上海,17051,400,930,非常时期，更要明辨是非，不信谣不传谣!,16,2020-02-03 21:08
https://weibo.cn//u/1891981277,和风朔风,男,上海,2266,474,519,这样的恶劣谣言还不抓？,0,2020-02-03 21:08
https://weibo.cn//szjyl,深圳无爱的围脖,女,广东,33445,391,2434,辟个谣！,0,2020-02-03 21:06
https://weibo.cn//u/2546931623,Oo柠小檬oO,女,福建,785,156,174,特殊时期各种谣言四起，明辨是非相信官宣，不传谣不信谣！,11,2020-02-03 21:02
https://weibo.cn//u/1401376167,净-东方净,女,北京,2163,755,311,唉！造谣不止，辟谣不停，安哥辛苦了！,10,2020-02-03 21:01
https://weibo.cn//u/2769781515,做实做透,男,江西,196,40,179,建议对信谣传谣的微博号进行清理，违反相关法律的要追究法律责任。,2,2020-02-03 21:01
https://weibo.cn//u/6940778315,看不惯忍着809,女,其他,104,265,17,真的要严厉打击造谣传谣的了，现在微博上乌泱泱一大片,8,2020-02-03 20:58
https://weibo.cn//u/3260981424,月半饼饼,女,北京,5716,514,1370,造谣的人能严惩嘛😡,10,2020-02-03 20:57
https://weibo.cn//u/5333856116,Noble丶猫猫,女,上海,1405,548,10736,不信谣不传谣！团结一致抗疫情，团结就是力量[加油][加油][加油],9,2020-02-03 20:56
https://weibo.cn//shzfzz,上海长安网,女,上海,25188,349,127114,谣言！,6,2020-02-03 20:53
https://weibo.cn//u/6420425942,中华最古海,男,北京,3640,4934,4141,回复@晓奖安妮1:毛主席说治国就是治吏！17年发生两次全国疫情大爆发人祸，证明我们治吏存在严重短板！抗击疫情只敢对小鱼小虾拿下吗？中国的未来取决于治吏问题！请紫宝宝团团们深思！@共青团中央@央视新闻@紫光阁@中国长安网@人民日报@凯雷@秦枫@一个有点理想的记者,0,2020-02-03 20:51
https://weibo.cn//u/2657716095,西门吹雪_歌ge唯一,女,广东,7966,481,272,严惩造谣者,1,2020-02-03 20:51
https://weibo.cn//u/6614866056,葶苈当归,女,四川,1140,296,630,不造谣、不信谣、不传谣,0,2020-02-03 20:51
https://weibo.cn//u/6094538596,栾川政法,男,河南,6113,150,5716,不造谣，不传谣。,5,2020-02-03 20:49
https://weibo.cn//u/7316918938,荒蕪HK小五,女,香港,482,311,280,安哥闢謠……,8,2020-02-03 20:48
https://weibo.cn//HelenLeeShanghai,一路向北笑北北,女,北京,1456,281,147,嘛呀这谣言传了好几天了,8,2020-02-03 20:47
https://weibo.cn//u/6720386671,溜达的溜溜,男,广东,31,205,111,抓抓抓抓抓抓人,0,2020-02-03 20:47
https://weibo.cn//u/5100452224,贝儿贝尔Belle,女,其他,70,164,93,不造谣、不信谣、不传谣！现在更需要多一些理性思考，少一些盲目转发！,1,2020-02-03 20:47
https://weibo.cn//u/5164700122,墨沫抹沫,女,其他,45,728,20,     举报             赞[1]         回复             2020-02-03 20:46:47 来自网页,1,2020-02-03 20:46
https://weibo.cn//u/1963594607,自由贵族小仙女,女,福建,339,158,145,不信谣，不传谣，做个理智的人,0,2020-02-03 20:45
https://weibo.cn//u/6041892794,像白开水一样呢,女,四川,64,67,17,微信群也是谣言的重灾区啊！特别是中年人和老年人,0,2020-02-03 20:45
https://weibo.cn//u/5105776546,云展云舒儿,女,北京,5631,490,147,不造谣，不传谣,0,2020-02-03 20:44
https://weibo.cn//u/3022531465,Tokabo,女,辽宁,4614,592,129,这几天造谣生事妖言惑众的特别多，它们24小时不闲着。我们辟谣也不要停，更要快！安哥加油啊！,3,2020-02-03 20:44
https://weibo.cn//u/1776094673,芸芸_rainy,女,广东,4876,360,382,造谣万转辟谣没人看……,0,2020-02-03 20:41
https://weibo.cn//u/2957659720,恬然自安入翠微,女,黑龙江,8070,807,107,最近谣言满天飞，安哥，那些人好像就是不敢在您这儿撒野呢。,28,2020-02-03 20:40
https://weibo.cn//u/1632221155,山野闲游客,男,重庆,10991,790,881,抓！大灾大难攻坚时刻一定要严惩造谣者！,0,2020-02-03 20:39
https://weibo.cn//shellyland,Max大婶,女,广东,375,512,101,辟谣跑断腿。,0,2020-02-03 20:39
https://weibo.cn//u/2082001913,晓奖安妮1,女,其他,28087,1888,1735,不信谣不传谣，团结一致抗疫情,13,2020-02-03 20:39
https://weibo.cn//u/2238220683,ZAIA雅勤,女,北京,2217,934,278,不信谣 不传谣 加油,10,2020-02-03 20:39
https://weibo.cn//u/5121179611,白白胖胖的饭团君,女,江苏,1474,851,37,微博真的涌进来很多轮子和港独台独,3,2020-02-03 20:38
https://weibo.cn//u/7210629821,书生意气点江山,男,其他,28,33,138,哎。,0,2020-02-03 20:38
https://weibo.cn//u/5933074783,Lululu婷婷,女,河北,16,91,70,抵制谣言,0,2020-02-03 20:38
https://weibo.cn//u/5242705624,芋头粉圆冰好好吃,女,其他,10368,204,14270,年纪都不一样，辟谣的消息总是没人看 ,2,2020-02-03 20:38
https://weibo.cn//u/6474451380,鳌岛仁財,男,广东,2463,389,424,勿造谣了,2,2020-02-03 20:37
https://weibo.cn//u/1720466617,_董某人_,女,广东,2659,202,277,造谣的真的建议判刑,0,2020-02-03 20:37
https://weibo.cn//u/3103611963,一句话入你心,男,山东,23328,269,265566,严惩造谣生事人员[加油],53,2020-02-03 20:37
