评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/3379780532,甘肃白银政法,男,甘肃,7239,196,10757,//,0,2020-06-15 10:31
https://weibo.cn//u/5690757210,chx亚曦,女,广东,1232,206,321,不信谣不传谣，信安哥就对了,2,2020-06-15 10:27
https://weibo.cn//u/1835430991,杜尔伯特政法,男,黑龙江,1778,506,596,请大家认准卫生防疫部门官方信息发布渠道，勿信谣传谣。,0,2020-06-15 10:26
https://weibo.cn//ritagu,鸭梨山大的塔塔,女,广东,1619,406,234,这些造谣的人真是什么招都能想到！,1,2020-06-15 10:18
https://weibo.cn//u/3746607642,杜尔伯特县法院,男,黑龙江,76187,750,12436,转发微博,0,2020-06-15 10:16
https://weibo.cn//u/5493053841,大庆大同检察,男,黑龙江,7152,7312,5250,【罕见！同时,0,2020-06-15 10:16
https://weibo.cn//u/3279369350,一生何求NuAn,男,其他,195,88,2,没提供数据,0,2020-06-15 10:15
https://weibo.cn//u/7336591974,再见浪涛,女,广东,1199,521,101,安哥抓造谣者，也是认真的[加油][加油][加油],3,2020-06-15 10:14
https://weibo.cn//u/7451826853,183高183重的方形西北大汉,男,甘肃,3687,78,50,辟谣很及时，听官媒的，莫要乱造谣乱传谣。安哥说，在辟谣这件事上，我们都是认真的。,5,2020-06-15 10:11
https://weibo.cn//u/5136227862,大庆市红岗区法院,男,黑龙江,48498,619,7209,//,0,2020-06-15 10:10
https://weibo.cn//dqgxqfy,大庆高新区法院,男,黑龙江,45228,631,9267,转发微博,0,2020-06-15 10:09
https://weibo.cn//335802228,乘风破浪好少年45,男,上海,1016,595,607,听安哥的话，不传谣不信谣//,0,2020-06-15 10:08
https://weibo.cn//sissi73,秋天的枫叶9335,女,其他,25982,3058,1354,不传谣，不信谣！,0,2020-06-15 10:06
https://weibo.cn//u/5333856116,Noble丶猫猫,女,上海,1405,548,10736,安哥：在辟谣这件事上，我们都是认真哒！,1,2020-06-15 10:05
https://weibo.cn//u/7023480140,属于云雀恭弥的爱,男,其他,346,165,9,支付宝和微信要真给定位筛查了，用得着工作人员挨家挨户的上门检查询问？？？,0,2020-06-15 09:59
