评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/6892712944,陇原政法,女,其他,19141,752,59687,啊啊？？？这次真的是集体翻车， 幸亏有安哥辟谣，辛苦辛苦啦,0,2020-06-22 17:54
https://weibo.cn//u/6698796519,幸福屋主人,男,其他,1133,1126,1466,更正的及时,0,2020-06-22 17:51
https://weibo.cn//u/7373950368,相貌tangtang,男,重庆,181,39,5,真是无语了，这些谣言的真的没有成本吗？,0,2020-06-22 17:45
https://weibo.cn//u/7274840125,经年的流水,男,其他,306,839,117,造谣生事者，当何罪？,0,2020-06-22 17:41
https://weibo.cn//u/6385754865,怒江政法,男,云南,21462,76,4316,经查此为谣言，证实车主仍在世。//,0,2020-06-22 17:23
https://weibo.cn//u/6042990975,重庆长安网,女,重庆,39467,343,58380,不信谣不传谣！！！！,1,2020-06-22 17:21
https://weibo.cn//jxzfw,江西政法网,男,江西,4059,272,12490,经查此为谣言，证实车主仍在世。,0,2020-06-22 17:19
https://weibo.cn//u/3272980043,晋中政法,男,山西,11932,164,3333,//,0,2020-06-22 17:15
https://weibo.cn//u/3955273284,陇南政法,男,甘肃,102264,2112,8327,     举报             赞[0]         回复             2020-06-22 17:14:40 来自网页,0,2020-06-22 17:14
https://weibo.cn//sxzf,山西政法,男,山西,36874,278,23125,辟谣！,0,2020-06-22 17:12
https://weibo.cn//u/2546931623,Oo柠小檬oO,女,福建,785,156,174,一起翻车了,3,2020-06-22 17:10
https://weibo.cn//u/3052979381,胡马天涯苍穹阔,女,福建,420,82,2,还好还好，骗了我一把眼泪,0,2020-06-22 17:05
https://weibo.cn//lsykitty,嗨YUK,女,广东,3345,892,292,     举报             赞[0]         回复             2020-06-22 17:03:23 来自网页,0,2020-06-22 17:03
https://weibo.cn//u/7270730447,一弯小月牙003,女,其他,394,314,132,这么多被带翻车的,0,2020-06-22 16:54
https://weibo.cn//u/5241525284,逊克法院,男,黑龙江,14794,267,236503,转发微博,0,2020-06-22 16:38
https://weibo.cn//u/5036171764,空丶丶气,男,云南,2152,269,81,回复@冻柠茶多冰走甜:这不就是一些人的爱好吗！！,0,2020-06-22 16:32
https://weibo.cn//u/2695042394,植脂末路人乙,女,云南,1236,506,161,好多大媒体都跟着传，造谣的人是何居心？,1,2020-06-22 16:29
https://weibo.cn//u/5690757210,chx亚曦,女,广东,1232,206,321,连紫宝宝也发个这条博，造谣者真可恶,2,2020-06-22 16:22
https://weibo.cn//u/5829581526,1127黑色幽默,女,湖南,749,252,163,欺骗我的眼泪，心疼安哥一秒,0,2020-06-22 16:21
https://weibo.cn//u/6042210350,太本站反邪教,男,内蒙古,11579,104,271,【,0,2020-06-22 16:10
https://weibo.cn//u/1401376167,净-东方净,女,北京,2162,755,311,安哥辟谣，一起翻车,8,2020-06-22 15:59
https://weibo.cn//u/6781412384,大同区委政法委,男,北京,154,9,1062,     举报             赞[0]         回复             2020-06-22 15:51:47 来自网页,0,2020-06-22 15:51
https://weibo.cn//u/2735734495,仙女云朵派nana,女,其他,237,169,293,不要相信谣言！,3,2020-06-22 15:45
https://weibo.cn//u/6569102960,磴口政法,女,其他,5600,15,44,#安哥辟谣##鄂牌车车主因新冠去世未挪车系谣言#,0,2020-06-22 15:43
https://weibo.cn//u/5191076307,桃山区人民法院,男,黑龙江,5539,436,444,     举报             赞[0]         回复             2020-06-22 15:40:03 来自网页,0,2020-06-22 15:40
https://weibo.cn//u/2606657305,没有SMAP的日子好无聊,女,北京,529,326,90,这和前一段时间说mh370那个不是差不多么,0,2020-06-22 15:34
https://weibo.cn//u/6345028642,云南政法,男,云南,39187,828,37033,经查此为谣言，证实车主仍在世。,10,2020-06-22 15:33
https://weibo.cn//u/1847372750,安·四格镁铝·哲斯安格硕德,女,广东,908,243,332,     举报             赞[2]         回复             2020-06-22 15:30:21 来自网页,2,2020-06-22 15:30
https://weibo.cn//qq164926719,發現號攝影-赵君实,男,北京,19594,550,21347,警方除了辟谣，似乎还应该做点什么吧~~,1,2020-06-22 15:23
https://weibo.cn//u/6039800615,徐州经开区平安在线,男,江苏,4639,7,67,不传谣 不信谣！,0,2020-06-22 15:22
https://weibo.cn//u/6056420751,全国水果代理,男,其他,188,71,439,图个啥,0,2020-06-22 15:19
https://weibo.cn//shzfzz,上海长安网,女,上海,25186,349,127115,#鄂牌车车主因新冠去世未挪车系谣言#,1,2020-06-22 15:17
https://weibo.cn//ritagu,鸭梨山大的塔塔,女,广东,1619,406,234,回复@再见浪涛:我也一起翻了,0,2020-06-22 15:16
https://weibo.cn//u/7336591974,再见浪涛,女,广东,1199,521,101,回复@鸭梨山大的塔塔:评论一起翻车,2,2020-06-22 15:14
https://weibo.cn//u/7336591974,再见浪涛,女,广东,1199,521,101,好庆幸这是个假消息,10,2020-06-22 15:13
https://weibo.cn//u/1751366173,candy的幸福,女,澳门,60,399,179,回复@种花家幸福并感激的小兔兔:澎湃是黑心媒體,0,2020-06-22 15:12
https://weibo.cn//u/5261567440,双鸭山中院,男,黑龙江,11807,172,78863,转发微博,0,2020-06-22 15:11
https://weibo.cn//xajfxj,兴安街反邪教,女,内蒙古,31133,342,1030,【,0,2020-06-22 15:07
https://weibo.cn//u/6529765848,冻柠茶多冰走甜,女,河南,983,625,59,怎么那么无聊拿这个造谣,6,2020-06-22 15:06
https://weibo.cn//u/2285733600,小妮子dc888,女,浙江,1956,732,13100,     举报             赞[2]         回复             2020-06-22 15:05:55 来自网页,2,2020-06-22 15:05
https://weibo.cn//u/7340844574,五河县政法,男,安徽,1069,82,6,转发微博,0,2020-06-22 15:05
https://weibo.cn//jszfgfwb,江苏政法,女,江苏,16727,500,246129,#鄂牌车车主因新冠去世未挪车系谣言#,0,2020-06-22 15:04
https://weibo.cn//u/3978232312,五月龙儿笨笨,女,山西,22959,1021,2167,看好心又变成被谣言利用的工具了,0,2020-06-22 15:02
https://weibo.cn//329321849,XO酱西瓜焖腐乳,女,其他,204,536,63,昨天还看到视频采访他的亲人,0,2020-06-22 15:00
https://weibo.cn//u/7282509521,聪明糊涂心w,女,其他,115,46,31,造谣者能负点法律责任吗？,1,2020-06-22 14:57
https://weibo.cn//ritagu,鸭梨山大的塔塔,女,广东,1619,406,234,安哥，这个假消息集体翻车了,20,2020-06-22 14:56
https://weibo.cn//u/1864294461,Mandy-Rose,女,广东,3707,581,761,谁他妈造的谣,0,2020-06-22 14:55
https://weibo.cn//u/5762722191,自挂周周枝,女,海外,8553,528,1159,浪费我感情,1,2020-06-22 14:54
https://weibo.cn//u/1005514824,shbarbiegirl,女,上海,17051,400,930,啊？这次我们可都被忽悠了呀,10,2020-06-22 14:54
https://weibo.cn//u/5460456463,圆中方中圆,女,其他,429,60,46,乌鸦张嘴谣言飞，这货你说黑不黑？,0,2020-06-22 14:54
https://weibo.cn//yycolin,Dabria_,女,湖北,3737,1134,259,额，炒作无下限 啊,0,2020-06-22 14:53
https://weibo.cn//u/6579033207,乌兰浩特政法,男,内蒙古,54143,438,230777,【,3,2020-06-22 14:51
https://weibo.cn//qq164926719,發現號攝影-赵君实,男,北京,19594,550,21347,严惩造谣者！,2,2020-06-22 14:49
https://weibo.cn//u/2502132533,搖滾派大星,男,广东,8,192,825,车主：淦倪娘就这么想我死，好继承我的车？,1,2020-06-22 14:48
https://weibo.cn//u/3316526971,霓裳羽衣冰儿,女,其他,4587,908,511,唉，真是谣言满天飞，渐欲迷人眼！！！！,0,2020-06-22 14:48
https://weibo.cn//u/2459183611,城市泥鳅,男,山东,3481,529,1104,又被忽悠了。,0,2020-06-22 14:47
https://weibo.cn//nannange1987,大糖糕僧爱吃煎bingo子,男,其他,10988,585,244, 评论配图     举报             赞[1]         回复             2020-06-22 14:45:35 来自网页,1,2020-06-22 14:45
https://weibo.cn//u/3663343303,ObsessionoooH,男,其他,126,140,221,人在世就好🙏,0,2020-06-22 14:45
https://weibo.cn//u/1901372871,烊是一米阳光,男,广东,69630,393,2556,。。。。。。,0,2020-06-22 14:44
https://weibo.cn//326935252,贤妈爱拜仁,女,广东,12240,2064,364101,=。=听了想打人,9,2020-06-22 14:44
