评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/3955273284,陇南政法,男,甘肃,102264,2112,8327,     举报             赞[0]         回复             2020-02-26 00:05:34 来自网页,0,2020-02-26 00:05
https://weibo.cn//u/6348346023,玉溪政法,男,云南,41149,253,2892,回复@云南政法:不信谣，不传谣！,0,2020-02-25 23:58
https://weibo.cn//dqgxqfy,大庆高新区法院,男,黑龙江,45228,631,9267,//,0,2020-02-25 22:39
https://weibo.cn//jxzfw,江西政法网,男,江西,4059,272,12490,不信谣，不传谣！,0,2020-02-25 22:31
https://weibo.cn//u/6585430684,ToughGuy2019,男,北京,24,66,31,先查查官窑吧！否则还是洗洗睡吧,1,2020-02-25 21:46
https://weibo.cn//u/5915215161,重庆检察,女,重庆,77772,1733,682439, 【谣言！网传武汉江岸区西马路养老院120个老人全感染，经查不实】,0,2020-02-25 20:59
https://weibo.cn//u/3856142061,陕西政法,男,陕西,34756,837,58845,谣言！网传西马路养老院120个老人全感染，经查不实。,0,2020-02-25 19:57
https://weibo.cn//ritagu,鸭梨山大的塔塔,女,广东,1619,406,234,造谣者都应该严惩,1,2020-02-25 19:44
https://weibo.cn//u/6021462278,皇甫鐡蛋,男,其他,587,97,845,造谣成本太低,0,2020-02-25 19:37
https://weibo.cn//u/3876342106,大庆市中级人民法院,男,黑龙江,81801,406,64176,转发微博,0,2020-02-25 18:54
https://weibo.cn//u/2132457635,暖羊羊懒羊羊,女,新疆,682,211,263,那些造谣的人真的是唯恐天下不乱，有那闲功夫发点正能量的东西不行么？疫情防控工作期间那么多感人的故事,0,2020-02-25 18:37
https://weibo.cn//u/5690757210,chx亚曦,女,广东,1232,206,321,以上两项都选，信安哥，不信谣。,3,2020-02-25 18:27
https://weibo.cn//u/2752189833,未然lucia,女,海外,1720,293,44,也许夸大是为了老人引起重视。也并不是无中生有。,1,2020-02-25 18:25
https://weibo.cn//u/6364395726,大理政法,男,云南,40605,153,11127,回复@云南政法:,0,2020-02-25 18:17
https://weibo.cn//u/3318872511,绝版幽雪,男,安徽,19,76,178,回复@月半饼饼:部分真的,4,2020-02-25 18:12
https://weibo.cn//u/6282016218,新疆平安网,男,新疆,11744,344,71055,不信谣，不传谣！,1,2020-02-25 18:08
https://weibo.cn//u/7336591974,再见浪涛,女,广东,1199,521,101,天天造谣传谣，一锅端,5,2020-02-25 18:05
https://weibo.cn//u/2768414500,托微波以通辞,男,上海,255,136,426,封闭管理的几十个老人都确诊被感染也比一个放养的老人可能被感染好。,0,2020-02-25 17:58
https://weibo.cn//u/6336558648,西双版纳政法,男,云南,24841,186,4877,回复@云南政法:不信谣，不传谣！,0,2020-02-25 17:52
https://weibo.cn//u/6385754865,怒江政法,男,云南,21462,76,4316,不信谣，不传谣,0,2020-02-25 17:52
https://weibo.cn//u/7337854730,一念成疯lh,男,河北,23,69,14,夸客的实控人证据铁证如山，王瑶何时归案?5个亿信托十1个亿利息的资金，股东有连带责任哪必须吐出来还给出借人，我们只想要钱追赃挽损是自上而下的工作中心也应该是各方的共同努力方向，如若偏离了，一损俱损！鸡蛋也要碰石头。,0,2020-02-25 17:46
