评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/3955273284,陇南政法,男,甘肃,102264,2112,8327,     举报             赞[3]         回复             2020-02-24 15:59:20 来自网页,3,2020-02-24 15:59
https://weibo.cn//u/6509850579,二连浩特政法,男,内蒙古,3980,54,156,街道将加强对受捐物资领取和发放管理，维持正常捐受秩序。,0,2020-02-24 13:12
https://weibo.cn//u/6582916739,大同政法,女,山西,18258,154,7530,不信谣！不传谣！//,0,2020-02-24 13:09
https://weibo.cn//huayangpcs,安庆望江公安华阳派出所,男,安徽,118702,1957,18697,转发微博,0,2020-02-24 11:25
https://weibo.cn//u/7387460974,陕西省网络举报中心,男,陕西,1600,126,1983,并无“截胡”一说！会加强管理！,0,2020-02-24 11:06
https://weibo.cn//pahlj,黑龙江-平安黑龙江,女,黑龙江,21765,630,26590,辟谣啦~,0,2020-02-24 09:50
https://weibo.cn//u/3272980043,晋中政法,男,山西,11932,164,3333,//,0,2020-02-24 09:03
https://weibo.cn//zjfxj,浙江政法,男,浙江,12097,502,161634,不信谣！不传谣！,0,2020-02-24 09:02
https://weibo.cn//sxzf,山西政法,男,山西,36881,278,23125,不信谣！不传谣！,0,2020-02-24 08:32
https://weibo.cn//u/1812210913,学不会飞的信天翁,男,海外,122,101,350,反正我信了。,1,2020-02-24 08:31
https://weibo.cn//u/1096702192,大燕m,女,四川,945,66,121,最讨厌造谣的，另外就是不带大脑转发的，嫌武汉还不够忙吗？嫌基层人员不累吗？真不知道这些人居心何在，可不可以法律管教嘛,1,2020-02-24 03:25
https://weibo.cn//u/7316918938,荒蕪HK小五,女,香港,482,311,280,只信安哥!不接受反駁,0,2020-02-24 03:19
https://weibo.cn//u/7316918938,荒蕪HK小五,女,香港,482,311,280,安哥再次闢謠!,2,2020-02-24 02:28
https://weibo.cn//u/1401376167,净-东方净,女,北京,2163,755,311,信安哥，不传谣，不信谣,3,2020-02-24 02:01
https://weibo.cn//u/5832651831,是我不配对不起了,女,北京,1908,266,106,我寻思你截图的这个博主也没造谣吧 我们也纳闷呢 往武汉捐了不少东西 怎么武汉网友都说并没怎么领到啊？ 这不该怀疑吗？ 本来封城就已经有些对不起城内人的了 连他们的生活基本的吃喝都保障不了吗？ 不想着去解决问题就想着看看闭了谁说谁造谣？,0,2020-02-24 01:01
https://weibo.cn//u/6408335551,开心小炸,男,上海,2068,801,541,呵呵，连你都忙着辟谣。那当官的不让人民群众说话的时候你干啥去了？,1,2020-02-24 00:46
https://weibo.cn//changan,中国长安网,男,北京,40352,1138,12791348,回复@lucky家家家:互帮互助一家人,1,2020-02-24 00:14
https://weibo.cn//u/6817477921,公证不公正,女,山东,272,509,817,永远相信政府，相信党，相信安哥！一定要实事求是呀！,0,2020-02-23 23:56
https://weibo.cn//u/7344874312,黑猫警长wins,男,其他,47,563,94,跟贴曝光：广州市海珠区革新路乐善大街16号旧楼加建电梯工程被公安消防部门认定为【消防不合格】，被广东省自然资源厅认定为【违法】！但广州市规划局说撤不了证，城管部门、派出所又说他们管不了，凭由其强建、抢建，甚至伤人！铁板钉钉的消防不合格违法建设工程该由谁来管？！,0,2020-02-23 23:41
https://weibo.cn//u/5690757210,chx亚曦,女,广东,1232,206,321,信安哥，不信谣，不传谣,3,2020-02-23 23:41
https://weibo.cn//u/5933222304,值得忘却的怀念,男,广东,3,60,45,最初“舆论”攻击说武汉ZF把菜交给超市卖了，然后投鼠忌器般去分发了，现在问题出现了，怎么去有效分发，受众如何界定，相比几千万湖北大众，所捐的菜远远不够均分，这样只会造成更大不公和怨言，甚至菜烂于库，反而对接超市以低价来平物价，钱款归慈善，这还远不是一个饥荒年代而靠按需分配的时刻…,0,2020-02-23 23:40
https://weibo.cn//u/1541834332,万国奇,男,广东,7470,411,723,没事就好，继续集中精力办正事,0,2020-02-23 23:39
https://weibo.cn//u/3876342106,大庆市中级人民法院,男,黑龙江,81802,406,64176,转发微博,0,2020-02-23 23:32
https://weibo.cn//ritagu,鸭梨山大的塔塔,女,广东,1619,406,234,信安哥，不传谣,2,2020-02-23 23:24
https://weibo.cn//u/7349428453,lucky家家家,女,甘肃,998,383,58,……哎呀，人家把菜送给居民了就行了，这就是心意到了。如果是啥东西不够咱可以再捐，只要武汉好起来就成。都是一家人，谁收了那捐赠物资不是收啊。愿家国无疫 愿天下太平。,76,2020-02-23 23:20
https://weibo.cn//u/2645820887,小星辰2050,女,河北,1291,283,334,不信谣，不传谣。越关键的时候，越要心定。,0,2020-02-23 23:19
https://weibo.cn//u/6627843381,沈国波,男,江西,17,26,22,晚安噜,1,2020-02-23 23:18
https://weibo.cn//u/2714524595,忘忧草tt203,女,广东,325,425,10,支持打击谣言！,0,2020-02-23 23:17
