评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/1401376167,净-东方净,女,北京,2163,755,311,恶作剧？泄愤？这几个货怎么不把自己咒死,25,2020-02-28 22:31
https://weibo.cn//u/3836767223,小雪呢-,女,其他,3602,143,108,传播谣言的人都被拘了，你还在观望吗…,4,2020-02-28 22:33
https://weibo.cn//u/3806438262,昆明市委政法委,男,云南,29284,270,12211,回复@云南政法:,0,2020-03-24 15:15
https://weibo.cn//u/1781304425,LSing小太阳,女,黑龙江,1391,639,217,转发微博,0,2020-03-10 12:46
https://weibo.cn//u/5075043883,林甸县法院,男,黑龙江,62514,625,8082,转发微博,0,2020-03-04 10:24
https://weibo.cn//u/6336558648,西双版纳政法,男,云南,24841,186,4877,回复@云南政法:严惩造谣者！,0,2020-03-03 17:09
https://weibo.cn//u/7311913737,楚雄州政法,女,云南,23295,177,675,回复@云南政法:严惩造谣者！,0,2020-03-03 09:48
https://weibo.cn//u/6960313796,阳阳光蜗牛,男,上海,113,118,8,严惩传谣者,0,2020-03-02 15:18
https://weibo.cn//u/1093888711,狂暴棒棒糖KEN,男,上海,1691,2681,556,这种造谣抓的真快，司马3忌这种对公众人物造谣就没后续了？,0,2020-02-29 23:11
https://weibo.cn//u/6432311474,内蒙古长安网,男,内蒙古,18636,291,14580,无法理解造谣者的心理，不管出于什么原因，造谣必被严惩！,0,2020-02-29 22:56
https://weibo.cn//u/5713466346,QYHking,男,河南,33,196,81,武汉刑满释放的黄女士现在怎么样了呀？,0,2020-02-29 22:36
https://weibo.cn//qjzfw,平安曲靖,女,其他,29268,187,29371,回复@云南政法:@云南政法: 严惩造谣者！,0,2020-02-29 22:26
https://weibo.cn//u/6094538596,栾川政法,男,河南,6113,150,5716,不造谣，不信谣，不传谣。,0,2020-02-29 20:56
https://weibo.cn//u/6507705373,平安青浦,女,其他,3555,42,224,战“疫”当前不信谣，信任和信心一样珍贵,0,2020-02-29 19:37
https://weibo.cn//u/6164905378,喜欢晓说,男,其他,803,718,134,回复@净-师傅给起的:西直门附近药店，医用口罩长期无货算谣言吗？,0,2020-02-29 18:47
https://weibo.cn//u/2278250657,Gibdon,男,海外,21345,583,972,     举报             赞[0]         回复             2020-02-29 16:56:35 来自网页,0,2020-02-29 16:56
https://weibo.cn//u/1920959805,替饱饱捡包袱的_大木木,女,天津,24843,712,1135,还在造谣………,0,2020-02-29 16:39
https://weibo.cn//u/7258396371,一生无事89068,男,其他,81,194,308,回复@净-师傅给起的:这真无语,0,2020-02-29 16:35
https://weibo.cn//u/6656420389,开封政法,女,河南,8735,50,3013,严惩造谣者！,0,2020-02-29 15:35
https://weibo.cn//bszfw,保山政法,男,云南,41743,268,123313,回复@云南政法:严惩造谣者！,0,2020-02-29 12:20
https://weibo.cn//bszfw,保山政法,男,云南,41743,268,123313,严惩造谣者！,0,2020-02-29 12:20
https://weibo.cn//u/6021462278,皇甫鐡蛋,男,其他,587,97,845,安哥幸苦了,0,2020-02-29 08:41
https://weibo.cn//u/6348346023,玉溪政法,男,云南,41149,253,2892,回复@云南政法:严惩造谣者！,0,2020-02-29 08:17
https://weibo.cn//pahlj,黑龙江-平安黑龙江,女,黑龙江,21765,630,26591,辟谣啦~,0,2020-02-29 08:12
https://weibo.cn//u/6091797213,陈英俊151,男,其他,3,519,17,。,0,2020-02-29 06:41
https://weibo.cn//cindy1001,我是辛迪张,女,上海,4482,1510,1079,领导东北人…扣扣,0,2020-02-29 01:03
https://weibo.cn//u/3876342106,大庆市中级人民法院,男,黑龙江,81801,406,64176,转发微博,0,2020-02-29 00:06
https://weibo.cn//hncaw,海南政法,男,海南,34785,340,19558,严惩造谣者！,0,2020-02-28 23:59
https://weibo.cn//gzcaw,贵州长安网,男,贵州,28428,378,77281,严惩造谣者！不造谣、不传谣、不信谣！,0,2020-02-28 23:33
https://weibo.cn//u/5911161628,心凉就在一瞬间as,男,安徽,50,120,73,台,0,2020-02-28 23:29
https://weibo.cn//u/5690757210,chx亚曦,女,广东,1232,206,321,造谣者其心可诛,2,2020-02-28 23:26
https://weibo.cn//u/1401376167,净-东方净,女,北京,2163,755,311,回复@中国长安网:我画个⭕⭕诅咒他们,0,2020-02-28 23:25
https://weibo.cn//u/5889924310,历史老师欺骗了我,男,山东,6391,753,479,先把黄女士的事公布了！！！,2,2020-02-28 23:20
https://weibo.cn//changan,中国长安网,男,北京,40352,1138,12791278,回复@雪_MX:看谁还敢！,0,2020-02-28 23:19
https://weibo.cn//changan,中国长安网,男,北京,40352,1138,12791278,回复@满嘴胡话的苏州人:欠教育,0,2020-02-28 23:19
https://weibo.cn//changan,中国长安网,男,北京,40352,1138,12791278,回复@净-师傅给起的:,0,2020-02-28 23:18
https://weibo.cn//u/6449509528,暴风九号,男,其他,49,1989,299,回复@鸭梨山大的塔塔:那该抓的太多了造谣抹黑国家的无耻之徒公知恨国党,0,2020-02-28 23:18
https://weibo.cn//u/6364395726,大理政法,男,云南,40605,153,11127,回复@云南政法:严惩造谣者！,0,2020-02-28 23:08
https://weibo.cn//u/6420329777,如心里的雨,男,其他,347,437,251,每一个社区工作人员，包括不在编制的物业单位，都是防控一线的一员。国家一定要同等对待物业单位的物资也要统一配发啊，别没管的。,1,2020-02-28 23:07
https://weibo.cn//shirleyare,yaya晴天猪,女,江苏,519,165,132,公知造谣你们怎么不抓呀,0,2020-02-28 22:51
https://weibo.cn//u/2645820887,小星辰2050,女,河北,1291,283,334,听官方消息，不跟谣言跑。,0,2020-02-28 22:47
https://weibo.cn//shzfzz,上海长安网,女,上海,25188,349,127114,不信谣，不传谣！,1,2020-02-28 22:39
https://weibo.cn//u/3315824290,品茶看端倪,男,浙江,17871,216,498,记住，造谣的要重罚，重罚的意思是罚款！！要10万起步，罚到他以后不敢随便造谣！！,0,2020-02-28 22:37
https://weibo.cn//u/1005514824,shbarbiegirl,女,上海,17051,400,930,真是搞不懂，这些喜欢造谣的人到底是图什么？,0,2020-02-28 22:34
https://weibo.cn//u/3836767223,小雪呢-,女,其他,3602,143,108,传播谣言的人都被拘了，你还在观望吗…,4,2020-02-28 22:33
https://weibo.cn//sissi73,秋天的枫叶9335,女,其他,25982,3058,1354,严惩造谣者！,0,2020-02-28 22:32
https://weibo.cn//u/1401376167,净-东方净,女,北京,2163,755,311,恶作剧？泄愤？这几个货怎么不把自己咒死,25,2020-02-28 22:31
https://weibo.cn//u/6345028642,云南政法,男,云南,39189,828,37036,严惩造谣者！,14,2020-02-28 22:30
https://weibo.cn//u/1847372750,安·四格镁铝·哲斯安格硕德,女,广东,909,243,332,信安哥,1,2020-02-28 22:28
https://weibo.cn//u/6399683277,谁家D静静,女,广东,1234,212,488,安哥：战“疫”当前不信谣，信任和信心一样珍贵,2,2020-02-28 22:27
https://weibo.cn//u/3260981424,月半饼饼,女,北京,5716,514,1370,好！拘的好,8,2020-02-28 22:26
https://weibo.cn//u/5100452224,贝儿贝尔Belle,女,其他,70,164,93,不信谣！不传谣！ 必须严惩造谣者！,6,2020-02-28 22:26
https://weibo.cn//ritagu,鸭梨山大的塔塔,女,广东,1619,406,234,不造谣不传谣，不要给国家添乱,9,2020-02-28 22:24
https://weibo.cn//u/6975938708,孑然一身441295,男,其他,65,368,61,谣言不信不传，不攻自破。只信新闻发布会,1,2020-02-28 22:24
https://weibo.cn//u/6373141466,HYH吴情,女,湖北,6807,344,443,造谣者严惩重判,4,2020-02-28 22:24
