评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//sxzf,山西政法,男,山西,36874,278,23125,自己打自己脸，不疼吗？,0,2020-05-03 21:10
https://weibo.cn//u/2391652745,娜伊-wong,女,其他,2272,228,238,原来这就是睁着眼说瞎话啊,0,2020-05-03 20:31
https://weibo.cn//u/5400623211,一入天堂深似海,男,江苏,263,370,108,它们越是跳脚，越是不要脸，越是无所不用其极，越说明差距越来越小，越说明它们已经慌了，越说明临界值将到来,0,2020-05-03 20:05
https://weibo.cn//u/7284077073,干饭人的大铁盆子,男,山东,178,94,204,回复@千鹤缭乱:蓬佩奥是不是把这婆娘潜了,0,2020-05-03 19:51
https://weibo.cn//u/2668824253,央木子风,女,北京,44504,355,720,垃圾美国政府,0,2020-05-03 18:53
https://weibo.cn//u/6312118975,梵天DEVA,女,北京,28989,404,313,懂王喜欢的能有什么好东西啊,0,2020-05-03 15:46
https://weibo.cn//u/7175129440,hechengchengzhapian,男,江苏,40,126,30,常州何凯琳商贸三代集资诈骗，何橙城，成永芳，何凯琳……,1,2020-05-03 13:00
https://weibo.cn//u/2730134423,我祯今天翻牌了吗,女,其他,37368,338,409,堂堂美国政府从上到下厚着脸皮撒谎，啧啧啧,0,2020-05-03 12:11
https://weibo.cn//u/5346383298,卡哇伊的小馨馨,女,北京,3577,5768,3897,回复@扶苏且行 的表态:谢谢,1,2020-05-03 12:06
https://weibo.cn//u/5346383298,卡哇伊的小馨馨,女,北京,3577,5768,3897,也没说过真话呀！,5,2020-05-03 11:57
https://weibo.cn//u/7256000015,巍山政法,男,云南,4693,280,727,转发微博,0,2020-05-03 11:16
https://weibo.cn//u/5822178411,华丽之虎7998,男,吉林,108,165,38,如果白宫发言人说他们永远不会撒谎，毫无疑问这就是一个最大的谎言。,0,2020-05-03 10:00
https://weibo.cn//halfangle,一半天使一半魔,女,云南,1660,194,2065,白宫团伙 哪个要脸,0,2020-05-03 09:49
https://weibo.cn//u/6239225130,我的温柔以年久失修,男,江苏,532,330,66,对于发言人来说，立场永远要比事实更重要，所以说谎也是常规操作不足为奇,0,2020-05-03 09:14
https://weibo.cn//u/5195524735,忘忧1760,男,江西,17389,922,1121,美国现在的大多数政客都是不要脸到了极致的！现在的中国不惹事，但是更不怕事！中国随时做好一战准备！犯我中华者，虽远必诛！,0,2020-05-03 09:09
https://weibo.cn//u/3435944214,毛毛虫的等3435944214_806,男,四川,3399,513,77,谎话说多了变成了惯性，自己不会觉得撒谎！,0,2020-05-03 09:06
