评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/2856259750,红烧肉还是猪肉香,男,新疆,1399,644,348,鄢烈山桑什么时候进去吃几天公家饭啊,0,2020-12-12 17:27
https://weibo.cn//u/7521706102,龟速胖子,男,北京,109,100,60,文化水平限制了造谣者的p图之路，只能p汉语那段,0,2020-12-12 17:27
https://weibo.cn//u/1867933210,墨谋,男,河南,25,66,113,逮了判他,0,2020-12-12 17:17
https://weibo.cn//changan,中国长安网,男,北京,40350,1138,12788404,回复@万事如意时时顺心天天开心:必须依法严惩,2,2020-12-12 17:13
https://weibo.cn//u/5756093432,东方红旗颂,男,陕西,73,136,40,造谣的人都应该抓进去拘留几天,0,2020-12-12 17:06
https://weibo.cn//u/7236267938,野生长毛怪,男,其他,1,63,13,我这个英语憨憨差点就信了。,0,2020-12-12 17:04
https://weibo.cn//u/2186549691,赤色MA,男,黑龙江,2024,670,238,支持机场把造谣者告上法庭,0,2020-12-12 17:01
https://weibo.cn//leeboa,李丢丢LiK,男,江苏,7449,2279,1583,改成拼音我都算他上过学,0,2020-12-12 16:58
https://weibo.cn//u/7097115824,讼师评观,男,北京,3733,358,232131,回复@看云起时Qwest 的表态:,0,2020-12-12 16:56
https://weibo.cn//111982812,老__吴__,男,上海,2744,173,269, 官媒已知,0,2020-12-12 16:52
https://weibo.cn//u/3824795637,伊宁县检察,男,新疆,1543,208,348,转发微博,0,2020-12-12 16:50
https://weibo.cn//changan,中国长安网,男,北京,40350,1138,12788412,回复@许亿秒:装作看不懂的样子,0,2020-12-12 16:48
https://weibo.cn//u/2240223944,等待旅游的桃餮,女,其他,11549,536,4212,回复@请叫我红红红红红领巾:因为文化水平不足,3,2020-12-12 16:39
https://weibo.cn//u/1790406525,暮光蓝1982,男,云南,624,191,356,天杀的，要严惩此类如此无下限的恶搞之人。用心太险恶,1,2020-12-12 16:32
https://weibo.cn//u/1436193215,路遥遥的far,男,江苏,168,246,475,接受法律的制裁吧,0,2020-12-12 16:18
https://weibo.cn//u/2114242457,传统中医王思远,男,北京,1848,106,157545,我就想知道这种造谣者，什么时候绳之以法,1,2020-12-12 16:09
https://weibo.cn//smnkyoze,Youngfornow,男,四川,1138,172,226,回复@请叫我红红红红红领巾:因为p图的人没文化，要么就是居心叵测想让那些没文化的人相信,11,2020-12-12 16:08
https://weibo.cn//u/6553565451,平凡姑凉618,女,河南,94,79,17,回来干嘛，在那里活不下去吗，非得冒着带病毒的风险回来，真是的,0,2020-12-12 16:04
https://weibo.cn//u/3830001020,请叫我红红红红红领巾,男,上海,496,156,2485,回复@中国长安网:一看就假的东西，还偏有人信，更捉急啊,2,2020-12-12 15:59
https://weibo.cn//u/6700550395,达摩789,男,四川,1985,1971,249,抓一批造谣者割了舌头，杀鸡儆猴！,0,2020-12-12 15:54
https://weibo.cn//u/7207010940,66书生不二99,男,北京,321,187,16,他这个造谣应该按照煽动罪论处吧,0,2020-12-12 15:51
https://weibo.cn//u/5521577750,血塞通片,男,湖北,579,336,19,回复@请叫我红红红红红领巾:为免打草惊蛇，要蛇鼠一锅端,0,2020-12-12 15:45
https://weibo.cn//changan,中国长安网,男,北京,40350,1138,12788423,回复@请叫我红红红红红领巾:真是令人捉急啊,6,2020-12-12 15:45
https://weibo.cn//changan,中国长安网,男,北京,40350,1138,12788424,回复@lucky家家家:家家鉴定下，技术咋样,1,2020-12-12 15:44
https://weibo.cn//u/3231267324,shanhaizhijian,男,北京,3210,904,71,@鄢烈山,0,2020-12-12 15:44
