评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/6485110541,脸大丢的慢7,男,新疆,640,341,8,不能总是被动的辟谣，能不能执法部门联动，让造谣的得到制裁。,0,2020-06-15 15:55
https://weibo.cn//u/1420065792,大头竹子,男,北京,8805,1176,437,辟谣同时也要依法依规有理有据的追究造谣者责任，否则无法终结谣言传播。,0,2020-06-15 15:53
https://weibo.cn//qzhcourt,七台河市茄子河区人民法院,男,黑龙江,14996,827,18601,转发微博,0,2020-06-15 15:50
https://weibo.cn//u/6399683277,谁家D静静,女,广东,1234,212,488,只信安哥！,3,2020-06-15 15:45
https://weibo.cn//u/5012440776,恩骑尉,男,西藏,2,69,37,"我舅舅东北抗联营级，四野团长,师长,副军长调令下来了，没有上任，1949年牺牲,烈士没有评上，在部队用化名,蒙古族（姓葛）我们查不到他的简历，在哪里查到他的简历？",1,2020-06-15 15:43
https://weibo.cn//326935252,贤妈爱拜仁,女,广东,12240,2064,364101,趣图评论 ,2,2020-06-15 15:39
https://weibo.cn//u/1005514824,shbarbiegirl,女,上海,17051,400,930,回复@中国长安网:安哥安姐都要小心防护哦!,0,2020-06-15 15:35
https://weibo.cn//u/3719195635,林甸检察,男,黑龙江,851,253,365,     举报             赞[0]         回复             2020-06-15 15:33:34 来自网页,0,2020-06-15 15:33
https://weibo.cn//u/5333856116,Noble丶猫猫,女,上海,1405,548,10736,科学防疫！不信谣，不传谣！,1,2020-06-15 15:20
https://weibo.cn//u/5252905886,二四六七八胡乱数小鸭,女,湖北,80,491,34,不造谣，不传谣，不信谣！[加油][加油],0,2020-06-15 15:17
https://weibo.cn//u/1739725951,elz要清醒,女,广东,8674,696,476,之前不是还造谣北京大爷到处乱跑吗，结果人家根本没有，还自己主动的踩单车去医院看。这些造谣的人真的是坏透了,0,2020-06-15 15:16
https://weibo.cn//u/1847372750,安·四格镁铝·哲斯安格硕德,女,广东,908,243,332,不信不信不信,1,2020-06-15 15:14
https://weibo.cn//u/1401376167,净-东方净,女,北京,2162,755,311,安哥：每临大事有静气，遇到谣言我不信！（摆摆手.gif）我在北京，表示我没听到过,8,2020-06-15 15:12
https://weibo.cn//changanshiyan,十堰长安,男,湖北,12550,360,6799,别信！一起摆摆手,0,2020-06-15 15:07
https://weibo.cn//u/7336591974,再见浪涛,女,广东,1199,521,101,只信官媒发布，不信谣，不传谣,3,2020-06-15 15:05
https://weibo.cn//u/6445892936,棕榈大道,女,海外,1276,809,21031,坚决抵制谣言！,1,2020-06-15 15:04
https://weibo.cn//u/7199208664,青海戒毒,女,青海,882,244,310,别信，别信，别信！关于北京疫情，这些都是谣言！,0,2020-06-15 15:04
