评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/2122289743,烟花寂寞梦里花开,男,澳门,152,143,51,回复@启明评论:对啊，要查出真相啊， 不是一句不是荆州就可以说是谣言不追究了事啊？但肯定是有倒萝卜这事。肯定是湖北的，具体那个市，希望大家爆光挖出真相，不是一句不在荆州是谣言就了事。,1,2020-02-25 18:59
https://weibo.cn//u/2122289743,烟花寂寞梦里花开,男,澳门,152,143,51,回复@四川共青团:不是荆州就可以说是谣言不追究了？但肯定是有倒萝卜这事。肯定是湖北的，具体那个市，希望大家爆光挖出真相，不是一句不在荆州是谣言就了事。,1,2020-02-25 18:58
https://weibo.cn//fjwlpy,福建辟谣,男,福建,3708,271,1412,捐赠蔬菜随意处置？事实是这样,0,2020-02-25 18:37
https://weibo.cn//u/3439739700,夜将星悠,男,海南,109,108,120,回复@塔图姆跳投美如画:我琢磨吧，哪怕是专业的人，也要一个过程吧，不可能变魔法瞬间就好了吧。看最后的情况，分的也不错啊，时间上问题也不大。,4,2020-02-25 18:02
https://weibo.cn//u/2029094131,_粥某某_,女,湖北,234,164,106,可是口音真的是荆州的，怎么解释,1,2020-02-25 17:20
https://weibo.cn//u/5947491132,巴旦木泡奶,女,河南,1909,576,610,辟谣了,0,2020-02-25 17:17
https://weibo.cn//u/6358312271,Cherisnobyl,男,其他,449,168,9,回复@思念的旺季_409:湖北的？,0,2020-02-25 17:12
https://weibo.cn//u/3151923750,阿朵超话主持人,女,上海,382,240,90,江山如此多娇,1,2020-02-25 16:53
https://weibo.cn//u/6283844486,婴鸟环保EyasEnvironment,男,上海,117,64,28,问题是萝卜为啥扔？？？,1,2020-02-25 16:51
https://weibo.cn//u/3661056982,zhrmghgsk,男,山西,117,70,37,法律为什么不能严惩这些造谣者啊，严就应该除恶务尽。多年以来，教科书一直写着我国“人口基数大，新增人口多，人口素质低”，如果先将各种造谣者铲除干净了，传谣者也无谣可传了，对解决教科书遗留许久的问题有很大帮助，同时，也可以给社会一个更加和谐的氛围啊。,0,2020-02-25 16:47
https://weibo.cn//u/6653826589,可可茶碱,女,海外,742,91,36,🙏🏻,0,2020-02-25 16:39
https://weibo.cn//u/1881365322,鱼儿酱君,男,湖北,249,163,119,垃圾处理站这事不在荆州到底在哪里?网络社会这么发达还查不出来？?辟谣?疫情这么久，辟了多少谣了?这事就应该追责到底，给全国人民一个交代!,0,2020-02-25 16:05
https://weibo.cn//u/3226557725,大孙哥哥哦1993,男,北京,1005,78,90,回复@我今天失眠:我认为二月份还来得及,1,2020-02-25 15:56
https://weibo.cn//u/1992118577,_苏世说有颗杏子,女,其他,3461,104,137,你们不要闲着没事随意造谣我告诉你们，我们这里买不到菜菜价还天天涨，一天天的烦得要死心里一直窝火随时爆炸的,0,2020-02-25 15:53
https://weibo.cn//u/6221506277,阴阳师烂屁股,男,其他,88,69,46,回复@思念的旺季_409:这就是你们湖北人民的心声吗？,0,2020-02-25 15:32
https://weibo.cn//u/6856844678,404的漂白剂,男,江苏,193,92,43,呐,0,2020-02-25 15:31
https://weibo.cn//songhangteng,揪紫酱,男,北京,1835,171,496,回复@思念的旺季_409:有你评论的功夫不如老实在家,0,2020-02-25 15:16
https://weibo.cn//u/2192120133,库克上校666,男,浙江,28,357,238,回复@空明10:那请你继续觉得奇怪,0,2020-02-25 15:16
https://weibo.cn//u/2192120133,库克上校666,男,浙江,28,357,238,回复@ThreeMonster:那你就这么觉得好了,0,2020-02-25 15:15
https://weibo.cn//u/6499329196,熊奇君,女,其他,104,19,28,回复@ThreeMonster:,0,2020-02-25 15:04
https://weibo.cn//u/5828214527,漫步刀特,男,上海,1485,3697,7275,回复@是狐狐狐狐闹才不是呱呱呱乱叫:理性讨论哈，我觉得你的观点OK，但我个人认为只是基于事实不清的抱怨和跟风，只是大众传播带来的信息偏差。就好比李文亮医生在信息不完整的时候，说武汉确证sars，有新冠病毒，后面大量传播成有sars，大面积传染一样，没必要上升倒造谣（主管恶意）的高度,1,2020-02-25 15:03
https://weibo.cn//u/6073560089,不那啥不改名字,男,其他,23,42,51,回复@祝二二二:想多了,0,2020-02-25 14:56
https://weibo.cn//u/6346954698,俺素哟发了,女,福建,12993,368,1517,希望一切越来越好吧,0,2020-02-25 14:55
https://weibo.cn//u/3326599030,什么时候有wifi了我再回来,女,湖北,8191,1128,436,回复@漫步刀特:,1,2020-02-25 14:54
https://weibo.cn//u/5896473175,电子猫梦电子鼠,男,其他,4090,522,42,网络不是法外之地呐,1,2020-02-25 14:50
https://weibo.cn//u/6582596839,江西环科院熊璇,女,江西,1226,19,23,转发微博,0,2020-02-25 14:45
https://weibo.cn//u/3241180983,ThreeMonster,男,江苏,126,120,19,回复@库克上校666:你这个回答显得你很奇怪,0,2020-02-25 14:35
