评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/5637352960,哎yoyo我的妈呀天呐怎么办,女,山西,240,154,273,谁传抓谁，造谣可耻,1,2020-03-19 20:00
https://weibo.cn//u/3029357627,青春逐梦1005,女,陕西,4333,287,133,不听谣，不信谣，不传谣！,1,2020-03-19 19:59
https://weibo.cn//songway7387,Gwindesign,男,广东,114,132,171,死了就死了，那是英国救治不力，骂英国去啊,0,2020-03-19 19:59
https://weibo.cn//u/5251159363,傲娇LIU素莹,女,山东,538,182,272,拒绝造谣！传谣造谣可耻,0,2020-03-19 19:59
https://weibo.cn//u/3164852157,半砚堂,男,北京,3034,974,947,總有一些人造謠抹黑中國!,1,2020-03-19 19:58
https://weibo.cn//u/1477577083,种花家幸福并感激的小兔兔,女,其他,3314,194,228,造谣的是反华势力吧,0,2020-03-19 19:57
https://weibo.cn//u/2322573061,4pm之喵,女,陕西,723,144,191,我今天看到一个，说的是他留学生同学的同学，看意思不是留学生,0,2020-03-19 19:56
https://weibo.cn//u/3199453427,城北的南街,男,山东,32,58,47,传这种谣的跟“豌豆公主病的日常”这种XX是一路货色,0,2020-03-19 19:56
https://weibo.cn//u/6612084791,DaydreamerLillian-,女,江苏,15,105,2,拒绝造谣,0,2020-03-19 19:56
https://weibo.cn//u/5617364018,改个名字好难但是我就是想改,女,湖北,3240,279,75,为什么有人会传这种谣言啊,0,2020-03-19 19:53
https://weibo.cn//u/2851162001,虎熊糖果店,女,山西,31007,123,200,🎙🎙🎙,0,2020-03-19 19:53
https://weibo.cn//u/6221787152,奶香蜂蜜罐_,女,上海,155,93,77,造谣无成本,1,2020-03-19 19:53
https://weibo.cn//u/5162597108,Lakeshire的西决,男,山东,406,52,11,请官方公布是谁说的，不要替谣言散播者遮掩,1,2020-03-19 19:53
https://weibo.cn//u/5227356374,吹一只大牛,女,江苏,2514,866,10339,拒绝造谣,0,2020-03-19 19:52
https://weibo.cn//u/7036636054,·抓不住猫·,女,其他,577,24,1011,传谣真的无语,0,2020-03-19 19:51
https://weibo.cn//u/6300854356,慕书里,男,江西,2397,303,65,拒绝传谣，造摇,0,2020-03-19 19:51
https://weibo.cn//u/2232577861,江城子石头城,女,上海,170,154,759,谣言传播不可信,1,2020-03-19 19:51
https://weibo.cn//u/5977675532,山城夜画,女,江苏,4283,156,657,抵制谣言,0,2020-03-19 19:50
https://weibo.cn//u/7331905243,YYQ-兮颜,女,河南,1007,171,10,不传谣不信谣,0,2020-03-19 19:50
https://weibo.cn//u/5826117587,岚岚爱呆桃,女,其他,1592,476,624,拒绝谣言,0,2020-03-19 19:50
https://weibo.cn//u/6327004937,·小恋梦游记·,女,山东,38760,509,14073,     举报             赞[0]         回复             2020-03-19 19:50:31 来自网页,0,2020-03-19 19:50
https://weibo.cn//u/7284208820,桃之夭夭紫,女,山东,1892,107,60,     举报             赞[0]         回复             2020-03-19 19:49:55 来自网页,0,2020-03-19 19:49
https://weibo.cn//u/6296036108,麦麦mical,女,江苏,341,130,3800,传谣是为啥,1,2020-03-19 19:49
https://weibo.cn//u/6500399749,连城璧的割鹿dao,男,台湾,598,362,225,拒绝谣言,0,2020-03-19 19:49
https://weibo.cn//u/5945278296,-摇曳山楂树-,女,河南,11747,384,381,拒绝造谣，造谣传谣可耻,0,2020-03-19 19:49
https://weibo.cn//u/1820913852,91-老赖,男,上海,397,82,1089,反华势力制造恐慌，鼓动留学生涌入国内，只要能破坏国内稳定的，他们都干,80,2020-03-19 19:48
