评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/6496123434,萌萌喜欢春日的蔷薇花,女,其他,517,166,25,回复@海纳百晓美女生:回复你，是因为官当辟谣过后，你依然说那不算造谣。对于你这种言论，不搭理是不对的，不然只会助长你为造谣者辩解的嚣张气焰。官方已经辟过谣了，你为何还要为造谣者辩解呢？你是台湾人小号？还是香港废青小号？还是恨国党？,0,2020-02-13 11:15
https://weibo.cn//u/5667511429,回不去的记忆18935,男,其他,788,2050,47,浒,0,2020-02-13 11:01
https://weibo.cn//rengshiyanjiu,海纳百晓美女生,男,广东,6512,4210,821,回复@萌萌喜欢春日的蔷薇花:看到5条回复，本想辩论一番。呵，就凭这条就出卖你的辩知和修养，沒必要浪费我时间。不过你造啥谣也可以，但请不要造谣你是中国红的谣，这会沾污这个三个字的，中国养你不易，你的素质也改不了，唯一积德就是你代表你，不要说自己中国红，谢谢！,0,2020-02-13 10:50
https://weibo.cn//u/6567525587,随鱼而安的喵,女,江苏,598,472,48,事情过去了还是想说一句心疼江苏的医护人员，挨饿受冻那么久，对比黄石的接待，武汉人委屈自己的，我们自家的孩子也自家心疼啊。,1,2020-02-13 09:58
https://weibo.cn//u/6611704081,超神的草包03,男,湖南,186,28,9,1,0,2020-02-13 08:54
https://weibo.cn//u/7391427017,刘佳成51020,男,其他,34,134,3,好的,0,2020-02-13 08:41
https://weibo.cn//u/7021377692,好烦啊不能改昵称,男,海外,79,102,27,回复@kimwawa爱海淘:谁追着骂???辟谣的新闻有几个人看了?有的人就是贱，辟谣的不看非要信谣，然后疯狂地域黑，服了呵呵,0,2020-02-13 04:57
https://weibo.cn//u/7021377692,好烦啊不能改昵称,男,海外,79,102,27,回复@那个疯狂的人是我__:他给不了谁脸，因为他自己就是个没脸没脑的家伙,0,2020-02-13 04:55
https://weibo.cn//u/7021377692,好烦啊不能改昵称,男,海外,79,102,27,回复@港岛姐夫:为啥不能挂，不然大家都还说我们武汉人玻璃心根本就没人造谣信谣哈哈哈哈,0,2020-02-13 04:54
https://weibo.cn//u/5940082846,仙人掌捧着一颗彩虹糖,女,其他,0,25,2,所以那九百多人到底是去了孝感还是去了黄石？还是连人带物资都留给了武汉？（不杠）多希望官媒能告知啊，武汉真是个大黑洞。,1,2020-02-13 04:48
https://weibo.cn//9tian,九上云天,男,江苏,36,89,60,回复@那个疯狂的人是我__:明白的自然明白 不明白的无需明白！,0,2020-02-13 03:52
https://weibo.cn//u/3173835962,那个疯狂的人是我__,男,湖北,153,259,542,回复@九上云天:我不知道，所以问问你,0,2020-02-13 03:51
https://weibo.cn//9tian,九上云天,男,江苏,36,89,60,回复@那个疯狂的人是我__:你觉得呢？,0,2020-02-13 03:45
https://weibo.cn//9tian,九上云天,男,江苏,36,89,60,回复@好烦啊不能改昵称:看来你脑容量挺大 要溢出来了！,0,2020-02-13 03:43
https://weibo.cn//u/6467955879,焚烬紫风,男,其他,192,22,20,回复@众生皆苦Flamingo:是的,0,2020-02-13 03:37
https://weibo.cn//5136iwanthappiness,阿巴阿巴李念箐,女,北京,3131,437,528,"回复@kimwawa爱海淘:感觉你还是没懂大家评论你的意思!都说了是一码归一码!没有安排好是前线人员的失误!但是物品没有被抢夺也是事实,你说我们愤愤不平 医疗团队没有得到合理安排你们觉得气愤,辟谣后我们被冤枉觉得委屈 这冲突吗?你却一直在强调 人力物力都给你们了,就好像在说 被冤枉你们就该忍着一样。",1,2020-02-13 01:22
https://weibo.cn//5136iwanthappiness,阿巴阿巴李念箐,女,北京,3131,437,528,回复@kimwawa爱海淘:谁们?,0,2020-02-13 00:57
https://weibo.cn//u/7021377692,好烦啊不能改昵称,男,海外,79,102,27,回复@kimwawa爱海淘:抢物资就是造谣啊！,2,2020-02-12 23:38
https://weibo.cn//u/2895319973,一只白白兔,男,其他,386,85,60,回复@芝麻娘黒黒黒:你可以看看原来的新闻和现在辟谣的新闻，你就知道有没有言过其实了，言过其实算不算造谣呢？,0,2020-02-12 21:54
https://weibo.cn//u/3173835962,那个疯狂的人是我__,男,湖北,153,259,542,回复@芝麻娘黒黒黒:笑死我了，当时在网上骂湖北人都是土匪的不是你们这群人？说湖北人抢物资抢卫生巾的不是造谣？,0,2020-02-12 21:26
https://weibo.cn//u/3173835962,那个疯狂的人是我__,男,湖北,153,259,542,回复@芝麻娘黒黒黒:人和物资行李分开飞的，怎么可能同时拿到？你🧠 呢？,0,2020-02-12 21:25
https://weibo.cn//u/3173835962,那个疯狂的人是我__,男,湖北,153,259,542,回复@九上云天:你给谁脸了？,0,2020-02-12 21:22
https://weibo.cn//u/1870008077,kimwawa爱海淘,女,广东,2207,345,244,"回复@好烦啊不能改昵称:所以一开始不是造谣，是想有交代，从差不多8点开始，信息还很少，压根得不出结论。我们所有的条幅都写着支持孝感啊，突然，全变了。还没有任何明确的答复。至于后来是不是路歪了，只能说vb就这样，路容易歪,有几个人去研究真的发生了什么呢？",0,2020-02-12 21:07
https://weibo.cn//u/1870008077,kimwawa爱海淘,女,广东,2207,345,244,回复@好烦啊不能改昵称:也许是因为武汉太严重了，临时改的黄石，又给留在武汉，确实接待没跟上，但是当时谁能弄的明白呢。凌晨3点睡的，研究了新浪江苏连着发的7-8条，得出的结论是，958+物资都给武汉了，黄石当时新派304人+物资还没出发。果然第二天的报道铺天盖地。猜测是对的,0,2020-02-12 21:05
https://weibo.cn//u/1870008077,kimwawa爱海淘,女,广东,2207,345,244,回复@好烦啊不能改昵称:再说958个人一开始都说孝感的啊，后面应该去黄石。但是我们当天晚上看到我们省内在重新召集人去黄石。还那么多人说武汉就是中转，当天新浪江苏只放了南京两支医疗队对接了武汉当地的医院100个重症。没有任何其他说法。,0,2020-02-12 21:02
https://weibo.cn//u/1870008077,kimwawa爱海淘,女,广东,2207,345,244,回复@好烦啊不能改昵称:哪一个不是家里的宝啊，没有妥善的吃饭，休息，光靠身体扛吗？,0,2020-02-12 20:59
