评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/5867658476,羊肉芹菜B,男,陕西,233,191,244,敢造解放军的谣？解放军的地位是一刀一枪打出来的，你一张嘴可根本撼不动。,1,2020-01-28 00:03
https://weibo.cn//u/2954998765,喂喂喂喂喂喂喂唉,女,四川,1132,168,125,我真的，丢人，自贡真的被你丢人丢到家了,0,2020-01-28 00:00
https://weibo.cn//u/1528019665,五月深红3,男,浙江,53,52,27,抓得好，MD这两天各种传谣的人到处蹦，希望严肃处理,0,2020-01-27 23:17
https://weibo.cn//u/5427827969,黄金百香果农,男,广西,62,96,116,鼠😭至😂疫😭起，亡😭其江😭山，庚子年启，历史兴替,0,2020-01-27 23:12
https://weibo.cn//u/3791514150,海军少将程振林,男,其他,51,53,171,论罪当斩,0,2020-01-27 22:53
https://weibo.cn//u/5139813845,种花家园,女,河南,284,127,92,压根儿不信！,0,2020-01-27 22:10
https://weibo.cn//xuanyufeiyan,沧笙倦歌-w-,女,江苏,3378,410,344,哪里来的憨批？我湖北姐妹那天发微信特别激动告诉我！解放军去了！尼玛我姐妹瞬间安心了！再敢黑军方真的东风快递⚠️！,0,2020-01-27 22:09
https://weibo.cn//u/1918710985,快速打印-激光打印--双面打印,男,河南,9603,2005,266,这种人从内心就仇视中国人，十有八九是轮子！请用重典,0,2020-01-27 22:09
https://weibo.cn//u/1942056433,我是足囚迷,男,其他,1532,1150,202,知道余甜吗,1,2020-01-27 22:00
https://weibo.cn//u/6361425913,最棒的妮妮20170,女,黑龙江,702,210,35,判刑！,0,2020-01-27 21:58
https://weibo.cn//u/6345877538,惊雷的元素,男,河北,1837,42,318,该毙了此造谣的贼子！！！,0,2020-01-27 21:55
https://weibo.cn//u/1283154120,你们呀图样图森破,男,河南,163,186,16,: 这种货色，留着也浪费地球资源，应该枪毙,0,2020-01-27 21:54
https://weibo.cn//u/6442344384,三五九一二,男,福建,2030,77,1116,这脑洞是开得多大才会造这种谣,0,2020-01-27 21:41
https://weibo.cn//712578944,杨易奇,男,陕西,1676,355,391,有憨批敢造谣，也有铁憨憨敢信！,0,2020-01-27 21:32
https://weibo.cn//u/7290495198,我是小猫猫mmm,女,其他,43,202,8,这货要不是脑子进水了就是包藏祸心！,0,2020-01-27 21:31
https://weibo.cn//u/5607898659,雷雨转阳光,女,广东,1593,570,1020,不信谣、不造谣、不传谣,1,2020-01-27 21:04
https://weibo.cn//u/5653498607,Espoir-17,女,辽宁,382,252,187,这个真的是……人在部队坐，锅从天上来,0,2020-01-27 21:03
https://weibo.cn//u/5502405066,Ella何时有猫,男,上海,1190,189,106,真恶毒！,0,2020-01-27 20:53
https://weibo.cn//u/6290107159,胖胖的大岗,男,其他,39,5,42,这样的，脑袋打放屁,0,2020-01-27 20:48
https://weibo.cn//u/5384732712,小叶子6789,女,江苏,419,26,678,送到金银潭医院坐一天，不准戴口罩！,0,2020-01-27 20:22
https://weibo.cn//u/1956494795,不及格的吃货T_T,女,黑龙江,27386,534,203,每到这种时候就冒出来一大批//,0,2020-01-27 20:11
https://weibo.cn//u/6166793783,炒菜别放洋葱,男,广东,293,67,249,回复@许十年光阴:兵哥哥：嗯？？？,1,2020-01-27 19:58
https://weibo.cn//u/5850711846,自律使伍宇轩变得更好,男,四川,273,167,75,纯脑残,0,2020-01-27 19:52
https://weibo.cn//u/2298042983,helloDoggy2298042983,男,其他,244,648,481,张嘴！,0,2020-01-27 19:48
https://weibo.cn//u/6447255105,我的崽崽火羊宝,男,其他,3565,268,575,不会是间谍吧,0,2020-01-27 19:47
https://weibo.cn//u/1942947244,不要打扰我学习吼,女,山西,657,58,120,回复@夜-CB:姐妹求个原图,0,2020-01-27 19:45
https://weibo.cn//u/3120532002,我就是我FUK,男,山东,241,156,69,回复@一条想跃龙门的咸鱼:改名了,0,2020-01-27 19:41
https://weibo.cn//u/3305444227,Ankoon,男,湖北,257,136,115,造谣死刑好吧,0,2020-01-27 19:19
https://weibo.cn//u/6264499380,晨雾弥漫的山谷,男,浙江,961,140,91,这人的脑子长畸形了吧,0,2020-01-27 19:17
https://weibo.cn//u/5403654655,旺仔咕噜冒泡,男,海外,29,71,1216,我们战友在大年跨年夜那天赶到武汉驰援，真的心寒。,0,2020-01-27 19:16
https://weibo.cn//arguzus,陆南RGu,男,北京,12,246,86,回复@何T_T何:造谣造谣也是造谣,0,2020-01-27 19:10
https://weibo.cn//u/2775749653,不哭的泪2775749653,男,其他,973,144,24,这种谣言也敢散布 不是间谍是什么？,0,2020-01-27 19:04
https://weibo.cn//u/5878421348,大爱种花家2016,男,黑龙江,378,71,56,噗解放军在自己家放病毒这种话也就糊弄脑残，脑子是个好东西可惜他们没有,0,2020-01-27 19:04
https://weibo.cn//u/6349403865,齐行与和村,女,山东,506,54,39,这不是尽添乱吗,0,2020-01-27 18:54
https://weibo.cn//u/1801252681,薇薇要努力呦,女,上海,6252,1179,3435,我相信政府,0,2020-01-27 18:52
https://weibo.cn//u/6674677241,龙河狼君201004,男,其他,45,53,179,这些造谣的绝大多数都是在大陆的港台人,0,2020-01-27 18:38
https://weibo.cn//u/7306779348,似曾相识燕归来7306779348,女,河北,652,329,19,这人是不是心理有问题呀,0,2020-01-27 18:38
https://weibo.cn//u/7306779348,似曾相识燕归来7306779348,女,河北,652,329,19,唉，不作就不会死,0,2020-01-27 18:37
https://weibo.cn//u/2912384805,细雨点红花,女,福建,463,73,239,造谣污蔑解放军的，真想对它扔石头,0,2020-01-27 18:37
https://weibo.cn//u/2119879054,芝士是好好的力量,女,上海,3020,336,4800,脑壳是有包吗,0,2020-01-27 18:37
https://weibo.cn//u/7116317440,十三桥_明月夜,男,其他,256,91,149,反华势力现在在网上活跃的很。大家提高警惕。,1,2020-01-27 18:22
https://weibo.cn//u/7030279273,围城之卫,男,四川,4,154,9,回复@何T_T何:马德，这种人张口就来！造谣！我还说我是这家医院的院长呢！,6,2020-01-27 18:19
https://weibo.cn//u/2972273304,李峻宇_,男,北京,2065,327,918,谁信啊！,0,2020-01-27 18:17
https://weibo.cn//hunhun1015,舆眾不同,男,四川,4797,211,271,这特么是又蠢又坏到极点了吧，人道毁灭吧,0,2020-01-27 18:17
https://weibo.cn//u/2875166022,一只大叔彧,男,湖南,1105,130,370,还释放病毒。。。。这个造谣的人是看生化危机看多了吧,0,2020-01-27 18:16
https://weibo.cn//u/5997465356,孤独她呀丶开出了花在寒冷的夜啊,男,四川,647,393,704,这种憨憨直接飞了他吧,0,2020-01-27 18:04
https://weibo.cn//u/2142963583,騏风烈,男,四川,1070,302,345,其心可诛,0,2020-01-27 18:03
https://weibo.cn//u/1696808910,Cybertron丨i,男,甘肃,6,37,29,枪毙最好这些人，唯恐天下不乱,0,2020-01-27 18:02
https://weibo.cn//u/2675735722,菲菲如钩,女,上海,21461,357,294,吃了豹子胆了，竟敢造解放军的瑶。,0,2020-01-27 18:00
https://weibo.cn//u/5597382827,孤咕咕咕咕嗝,女,贵州,648,115,63,图片评论 ,0,2020-01-27 17:58
https://weibo.cn//u/2852736604,Free凉开水,男,湖南,543,151,479,看看背后金主是否又是轮子？,0,2020-01-27 17:57
https://weibo.cn//u/5344536997,我本来就很man啊,女,广东,14285,374,600,又蠢又坏,0,2020-01-27 17:56
https://weibo.cn//u/6873514930,一生低首拜欧拉,女,辽宁,167,63,31,请问拘留是否执行？,0,2020-01-27 17:54
https://weibo.cn//u/3912703170,紅梅映雪三雅祠,女,其他,2130,143,83,神經病，這也要造！,0,2020-01-27 17:53
https://weibo.cn//tianqiuye,郭襄,女,其他,95,19,164,建议枪毙,0,2020-01-27 17:53
https://weibo.cn//u/2286020497,大海它也不全是水,男,广东,2725,253,248,TMD,0,2020-01-27 17:52
https://weibo.cn//u/7243680934,但笑不语嗑cp,女,其他,829,39,15,严肃惩处,0,2020-01-27 17:50
https://weibo.cn//u/5621540425,养乐多了个大怪兽,女,天津,694,63,212,只想对造谣的人说，“人民子弟兵”。看明白没？,0,2020-01-27 17:49
https://weibo.cn//u/2122285145,新学期来个小目标呗,女,安徽,495,83,19,直接杀了吧，这种时候留着这些人干嘛,0,2020-01-27 17:45
https://weibo.cn//u/2292541952,杨咩咩的夹心饼干,女,广东,827,148,365,请重判,0,2020-01-27 17:45
https://weibo.cn//u/7379974694,朝暮57266,女,其他,22,44,6,连解放军都敢侮辱，还是个人吗，抓起来打死都不过分,0,2020-01-27 17:43
https://weibo.cn//vp20,UNIIII20,男,福建,282,364,187,我们只信人民日报和共青团中央，其他的不信,0,2020-01-27 17:41
https://weibo.cn//u/6020215207,有鹤南来,女,其他,137,92,1159,重点是微信群都会被监控？,0,2020-01-27 17:37
https://weibo.cn//u/3700402975,xuputul,男,其他,361,81,61,你造米国的谣我们还能信点 你TM这个……造谣也不用脑子?     举报             赞[0]         回复             2020-01-27 17:34:43 来自网页,0,2020-01-27 17:34
