评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/2514812740,H-雪落下的声音,女,江苏,1437,122,38,不信谣、不传谣,1,2020-02-07 14:07
https://weibo.cn//u/6932850914,自知之明也,男,其他,2994,288,376,造谣可耻,0,2020-02-07 13:44
https://weibo.cn//u/1437733171,永前的蛋蛋,女,江苏,65725,2582,1164,辟谣,1,2020-02-07 13:28
