评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/1710058133,观星不语笑红尘,女,福建,6863,1430,915,谣言令人憎恶,0,2020-03-06 11:50
