评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/2883217907,如果没心没肺多好,女,广东,258,195,166,…… ,1,2020-01-23 19:20
https://weibo.cn//249167860,07R25L,女,香港,908,314,55,抽烟能肺癌 就不会染冠状病毒了,0,2020-01-23 19:15
