评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/6868951381,昔日de小健,男,江西,2378,167,961,不传播，不造谣！,0,2020-04-19 09:17
https://weibo.cn//u/1923216633,快乐觉哲,女,江西,12049,393,254,独生子女费呢？也要每年认证吗？,0,2020-04-18 14:56
https://weibo.cn//u/6978653217,隔壁是高师傅,女,江西,2710,90,55,不信谣，不传谣！今年1--12月份都可认证，网上也可以办理！,0,2020-04-18 13:08
https://weibo.cn//u/3750299643,李晓晓柒,女,其他,2185,225,689,【官方辟谣！4月不认证就停发退休工资？假的！】全年都可认证，网上也可以,0,2020-04-18 12:09
https://weibo.cn//u/2430044001,就想改个名都那么难吗,女,江西,4453,370,556,服了。。。 不过帮爸妈都在网上验证了,0,2020-04-18 10:49
