评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/2113754194,昆明网警巡查执法,男,云南,5161,281,154166,昆明 全市主干道要进行大面积消毒?是谣言!经核实，此传言不属实，系谣言。请广大网友不信谣，不传谣。,1,2020-02-10 12:36
https://weibo.cn//u/3820275054,昆明轨道交通集团有限公司,男,云南,17880,257,364793,假的~望周知。,1,2020-02-09 21:32
https://weibo.cn//u/2254731862,Mr丶Tany,男,云南,11552,148,9098,我就奇怪是哪些人一天乱造谣！,10,2020-02-09 20:43
https://weibo.cn//u/1745801862,浪迹天涯哭泣的百合花,女,其他,258,31,30,回复@楠楠hhh:不能发，这样当所有人面打领导脸,0,2020-02-12 08:09
https://weibo.cn//lyq1130,薛定谔的十一喵,女,云南,413,133,148,但其实，我很希望昆明能大规模消毒一下,1,2020-02-11 19:37
https://weibo.cn//elfin,进击的刘安娜,女,云南,17988,394,4708,回复@木木夕喵喵:昆明在消毒，晚上十一点半左右过车，邻居看到在消毒，但不是这种全城大面积消杀,0,2020-02-11 18:25
https://weibo.cn//u/2153982572,士心与木贞,男,云南,1030,220,393,回复@Mr丶Tany:以为舆论起来了政府就会这么做，然而昆明没有这个必要全城消毒，制造恐慌的2B不在少数,0,2020-02-10 23:28
https://weibo.cn//u/5881780352,多肉晒太阳,女,云南,14189,323,583,回复@多肉晒太阳:好在他过了两小时默默说是假消息。我一天着家族群里面辟谣也是不容易啊,0,2020-02-10 18:53
https://weibo.cn//u/5881780352,多肉晒太阳,女,云南,14189,323,583,回复@Mr丶Tany:有些人，不相信官方信息，总以为自己有内部消息，,0,2020-02-10 18:51
https://weibo.cn//u/5881780352,多肉晒太阳,女,云南,14189,323,583,有些人，一天天的都以为自己牛🍺 了，有一手消息,1,2020-02-10 18:50
https://weibo.cn//u/6999170014,悠闲时光_200501,男,其他,709,437,67,还是消消毒吧,3,2020-02-10 18:07
https://weibo.cn//u/7217024716,境动530,男,云南,82,1732,10489,昆明市国土资源局行政执法支队当保护伞,1,2020-02-10 12:46
https://weibo.cn//u/2113754194,昆明网警巡查执法,男,云南,5161,281,154166,昆明 全市主干道要进行大面积消毒?是谣言!经核实，此传言不属实，系谣言。请广大网友不信谣，不传谣。,1,2020-02-10 12:36
https://weibo.cn//u/6854575824,我说今天的你最漂亮哇,女,其他,880,491,87,请求政府协调物资，买不到口罩消毒液,1,2020-02-10 08:49
https://weibo.cn//u/2675176372,楠楠hhh,女,云南,3382,252,211,回复@不是主任的顾主任:你把这个截图，然后默默发在朋友圈，这样大家都看得到了，又不尴尬。,0,2020-02-10 07:39
https://weibo.cn//u/2105169207,翻抽屉的猫,女,云南,398,143,258,不懂就问：一旦喷洒，浓度达不到，无效；浓度达到了，是不是对人体也会有害了？毕竟病毒细菌和人类一直是共处的，有些平衡一旦打破，会不会招致更大的灾难未可知,2,2020-02-10 02:10
https://weibo.cn//kazamayou,kazamayou,男,云南,594,290,275,这个节点消毒不是蛮好的？明天很多公司复工，居然是谣言,1,2020-02-10 00:11
https://weibo.cn//u/5736743679,豆小宝宝烤面包,女,云南,42084,5210,581,学院党委书记和保卫处长轮番在工作群里发这条消息……就跟之前白岩松对话钟南山那个一样,1,2020-02-09 23:18
https://weibo.cn//u/6330481398,无尽意0823,女,其他,122,407,11,我们这真的在消毒啊，晚上10点开始,1,2020-02-09 23:16
https://weibo.cn//u/3159070194,不是主任的顾主任,女,云南,345,313,224,回复@猫小垂要骑新藏线:所以果断装作不知道这是谣言,0,2020-02-09 22:56
https://weibo.cn//u/3784746603,荷包蛋蛋大王,女,海外,776,1482,2219,有一说一，该消毒啊,1,2020-02-09 22:54
