评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/6064426149,风一般的妮子君,女,其他,32,97,13,村子里，打消毒药水应该给予佩戴口罩，做好防护，口罩都不知道被谁私拿了，应该给的都没有给到位,0,2020-01-28 12:12
https://weibo.cn//912472570,25号同学LZM,男,河南,18,17,420,说疫情可防可控的人抓不抓，你们这些政府官员让人民心寒！,0,2020-01-28 12:05
https://weibo.cn//u/6247368109,行走的陌生路人甲,男,陕西,15,36,63,抓的好,0,2020-01-28 11:50
https://weibo.cn//u/6901746955,聆君201812,男,云南,2,180,6,回复@微博同城:赞👍,0,2020-01-28 10:29
https://weibo.cn//u/2872910444,亚尼王,男,云南,21,1129,234,那昆明市，那家药店有口罩卖的？很多天了…都买不到口罩…,0,2020-01-28 10:21
https://weibo.cn//u/5979459260,西瓜超甜但是不要配蘸水,女,云南,157,139,85,该赶紧关起来,0,2020-01-28 10:05
https://weibo.cn//u/1266154087,味觉1266154087,女,云南,1284,420,161,我觉得相信谣言可靠点，,0,2020-01-28 09:49
https://weibo.cn//516972268,甲古文辛辛,女,贵州,255,254,133,造谣物资充足的人咋处理？,0,2020-01-28 09:01
https://weibo.cn//u/3310526475,落三_lasan,女,其他,206,467,1274,回复@康易玄:反正我们被拦回来了,0,2020-01-28 07:36
https://weibo.cn//Doria1992,崔崔权,男,山东,1702,985,12293,回复@独立射硬湿:,0,2020-01-28 02:19
https://weibo.cn//u/5718178151,卖不出药的卖药精,女,广东,514,97,168,回复@翱翔的小司机:一哭二闹三上吊 还去的话就举报,0,2020-01-27 22:52
https://weibo.cn//u/1875503745,翱翔的小司机,男,四川,1173,368,1008,回复@一枚专业卖药选手:云贵川三个地方的人都是一个德行，打麻将不要命，我们这边也是，警察到处扫荡，进去直接就说，还打，不要命了，这个病不好治，在打就要打到医院去了！真的，胆子太大,0,2020-01-27 22:34
https://weibo.cn//u/5718178151,卖不出药的卖药精,女,广东,514,97,168,回复@翱翔的小司机:害 每天慌得一批,0,2020-01-27 22:07
https://weibo.cn//u/1875503745,翱翔的小司机,男,四川,1173,368,1008,回复@一枚专业卖药选手:在不防疫，大家都不要命了啊！真的是！,0,2020-01-27 22:01
https://weibo.cn//u/5863058950,康易玄,男,云南,2,26,86,请问禄劝到昆明封路了吗,0,2020-01-27 21:37
https://weibo.cn//u/5718178151,卖不出药的卖药精,女,广东,514,97,168,回复@翱翔的小司机:今天好像有人举报拉 然后警车来了 村领导不作为没办法 实在不行就举报！！！直接举报全部带走 麻将室真的恐怖,0,2020-01-27 20:26
https://weibo.cn//u/1074885533,黑布林女王韩代,女,上海,1398,842,195,想起武汉被抓的8个人，哎,0,2020-01-27 20:01
https://weibo.cn//u/6632402381,founth,男,其他,70,105,869,回复@前汉书:我看他们是故意造谣，进公安局躲躲避避难,0,2020-01-27 19:50
https://weibo.cn//u/5515923785,一轮明月照东厢,男,辽宁,164,495,78,干点正经事儿吧！别在那扯淡了!,2,2020-01-27 19:49
https://weibo.cn//u/5235823358,伐檀会支部长,男,海外,123,405,229,回复@DDDDopEEEE:你要区分医疗物资和生活物资,1,2020-01-27 19:45
https://weibo.cn//u/1875503745,翱翔的小司机,男,四川,1173,368,1008,回复@一枚专业卖药选手:我们四川也是，不要命了！哎！,0,2020-01-27 19:38
https://weibo.cn//u/6095794507,悠然梦尘,男,辽宁,73,136,49,顺着网线抓住的,0,2020-01-27 19:36
https://weibo.cn//danbao0524,0o加菲丹o0,女,海外,5220,708,632,我就想知道散播谣言对他有啥好处，啥目的！,0,2020-01-27 19:32
https://weibo.cn//u/7071390343,晓雯13598145686,男,其他,0,39,19,监狱里是不是安全一点,1,2020-01-27 19:26
https://weibo.cn//206067048,阿sir做嘢唔使你教,男,广东,78,1248,1508,麻烦判重点,0,2020-01-27 19:26
https://weibo.cn//yeyuyu,试试看能不能改id,女,海外,11149,546,1005,几岁啊，这么没脑子,0,2020-01-27 19:24
https://weibo.cn//u/6035412422,roylo卿宝,女,山东,2,37,35,回复@DDDDopEEEE:108亿只口罩抓不抓,6,2020-01-27 19:17
https://weibo.cn//u/1408911551,Mini墨尔,女,河南,3473,1397,477,回复@移动腰花:也许他就是呢,0,2020-01-27 19:12
https://weibo.cn//u/1408911551,Mini墨尔,女,河南,3473,1397,477,回复@DDDDopEEEE:哈哈哈哈 你厉害,0,2020-01-27 19:11
https://weibo.cn//u/5047810773,留存回忆的地方,男,其他,516,568,188,回复@一枚专业卖药选手:举报不就行了吗,0,2020-01-27 19:10
https://weibo.cn//zhicircle,芝circle,女,上海,358,504,128,回复@一枚专业卖药选手:还是村里领导没重视吧！大喇叭倒是喊起来呀，循环喊，入户通知。反应慢十拍的村领导确实令人捉急！！,1,2020-01-27 19:01
https://weibo.cn//zhicircle,芝circle,女,上海,358,504,128,真是不懂这些胡咧咧的你到底是图个啥？图你老图你不洗澡？原地爆炸吧！,1,2020-01-27 19:00
https://weibo.cn//u/1822541381,耕毅_IT,男,新疆,943,212,54,回复@一枚专业卖药选手:这些警方应该去呀,0,2020-01-27 18:56
https://weibo.cn//u/2878253653,是毛线萌不是色魔萌,男,海外,925,578,262,回复@楚人樾:会叫你预言家,0,2020-01-27 18:31
https://weibo.cn//u/6419231369,苍海笑6419231369,男,湖北,12,52,63,核实清楚再发通告,0,2020-01-27 18:23
https://weibo.cn//u/5718178151,卖不出药的卖药精,女,广东,514,97,168,回复@泰噶啵啵茶:嗯嗯 说到底还是要自己防范最靠谱 都平安健康,0,2020-01-27 18:06
https://weibo.cn//Doria1992,崔崔权,男,山东,1702,985,12293,我纳闷了网警是如何监测到的,0,2020-01-27 18:04
https://weibo.cn//u/1735020687,泰噶啵啵茶,男,广东,51,116,213,回复@一枚专业卖药选手:我身在广州这边不是村里面，娱乐场所关闭停止营业，尽量不出口不串门，小区自己消毒，街上人员戴口罩，超市也要求定期定时消毒。国家地方多，人多。不可能每一个地方每一个人都照顾到！自身防范最重要,0,2020-01-27 17:59
https://weibo.cn//u/5718178151,卖不出药的卖药精,女,广东,514,97,168,回复@泰噶啵啵茶:宣传是宣传了 问题是没有措施啊,0,2020-01-27 17:54
https://weibo.cn//u/1972086037,小孙飞砖,男,北京,138,177,428,不理解这造谣的是怎么想的？,0,2020-01-27 17:52
https://weibo.cn//u/1735020687,泰噶啵啵茶,男,广东,51,116,213,回复@一枚专业卖药选手:网络、电视上的所有电视台都在宣传，你们那不重视也没办法,0,2020-01-27 17:47
https://weibo.cn//u/1735020687,泰噶啵啵茶,男,广东,51,116,213,回复@移动腰花:我说我这里有大地震，立马引起不必要的恐慌，一个月后、一年、十年、有了地震我就是无罪？重点是引起不必要的恐慌,6,2020-01-27 17:45
https://weibo.cn//angelbinyan,釖銧賤淫,男,浙江,105,825,373,口罩也没有，是不是现在的图,0,2020-01-27 17:39
https://weibo.cn//u/5534534324,Oo一哥妈咪oO,女,其他,91,34,131,抓得好,0,2020-01-27 17:34
https://weibo.cn//whyck,稻草歪歪,女,江苏,793,408,171,回复@一枚专业卖药选手:张家港也是,0,2020-01-27 17:34
https://weibo.cn//u/1802169733,俄卡,女,云南,45,118,36,回复@一枚专业卖药选手:我们村也是，该打的继续打,0,2020-01-27 17:18
