评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/5613446780,我也不知道起什么名称,男,安徽,5,294,1723,回复@奔跑不动的蜗牛:那还玩个锤子,0,2020-01-26 14:44
https://weibo.cn//u/6174368450,奔跑不动的蜗牛,女,四川,560,149,112,回复@卖个锤子手机数码哦:关完了,0,2020-01-26 14:40
https://weibo.cn//u/2423655457,书柜2423655457,女,四川,66,252,67,想建议下，现在成都很多政府单位已经通知上班，可以不让他们开大会吗？直接网上发布工作要求，万一有人感染很容易传染。还有不要全员回到办公地点，也很容易人传人。,0,2020-01-26 14:25
https://weibo.cn//u/5613446780,我也不知道起什么名称,男,安徽,5,294,1723,好像去成都旅游啊  小编 成都景点都关了没,0,2020-01-26 14:08
https://weibo.cn//u/3982569666,冰牛奶小草莓,女,四川,2063,376,229,太好了 这几天收到朋友发的谣言我都快气死了,0,2020-01-26 13:56
https://weibo.cn//u/1855999764,三十五楼有风吗,女,四川,948,176,13252,太好了,0,2020-01-26 13:52
