评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/2238412587,依酱的小短腿,女,四川,41,96,145,关键是爸爸妈妈还特么信了 ,0,2020-01-26 13:57
https://weibo.cn//u/5619615164,看广汉,男,四川,6488,891,4074,这个关键时期造谣的真的先关他半个月!情节严重的6个月以上，7年以内!,2,2020-01-26 11:06
https://weibo.cn//u/3278824007,niuniu920,男,海外,2512,950,105,     举报             赞[0]         回复             2020-01-26 11:04:52 来自网页,0,2020-01-26 11:04
