评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/5602619269,见过些世面的农民工程师,男,福建,1062,469,1802,回复@perryV:没猜错的话应该是公仆队伍发出来的,0,2020-01-26 23:35
https://weibo.cn//u/2145121704,许小厨妈妈爱厨房,女,江苏,4380,189,549,我们中弹了，老师发的，要求看！,0,2020-01-26 22:30
https://weibo.cn//u/2810438513,地下的ww,男,四川,1172,439,196,这个谣言怎么变成老师在家长群通知、社区在社区群里通知的,0,2020-01-26 21:49
https://weibo.cn//u/6065962743,椰子吃掉了,女,河北,13,89,47,还有五分钟，还干巴巴的等着呢，害,0,2020-01-26 21:26
https://weibo.cn//u/3740990495,遂宁蓬溪禅医小儿推拿,女,四川,130,188,98,查源头，究竟是谁传出来的，严惩。,0,2020-01-26 21:16
https://weibo.cn//u/1794253522,马蹄壳儿-,男,四川,150,382,392,@FOOL__FLY,0,2020-01-26 20:41
https://weibo.cn//u/5532683775,Sheldo0,男,四川,6,234,370,这个谣言真的是骗了好多人,1,2020-01-26 20:29
https://weibo.cn//u/2580533940,荒川桥下的二丁目,男,四川,5919,332,183,好奇这个是怎么传出来的？,0,2020-01-26 20:24
https://weibo.cn//u/5494608079,倾倾倾歆ing,女,河南,417,76,6,今天没有？明天有么？,0,2020-01-26 20:16
