评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/2022981643,harris_xu,男,其他,151,177,525,回复@前世我们有过的样子:出口成脏，果然是脑子决定看问题的高度,0,2020-01-29 18:13
https://weibo.cn//u/6576062152,oo后小锦鲤精,女,四川,315,209,43,亲戚在群里面发，我赶紧来微博一搜，给亲戚说了这是假的,0,2020-01-29 17:09
https://weibo.cn//qianbaby5201314,前世我们有过的样子,女,四川,9394,2080,1975,回复@harris_xu:管你锤子事,0,2020-01-29 17:04
https://weibo.cn//u/2022981643,harris_xu,男,其他,151,177,525,回复@前世我们有过的样子:脑子是个好东西，封城了你居然觉得好？,0,2020-01-29 17:01
https://weibo.cn//u/7311701080,_尉绾_,女,其他,17,8,8,造谣的真的有病，一堆亲戚不了解都被误导了，瓜娃子是吧,0,2020-01-29 16:58
https://weibo.cn//u/5632832187,胡不喜君,男,其他,12,73,2,不是造谣，为啥周边省市的车站都关闭到成都的车次呢,2,2020-01-29 15:59
https://weibo.cn//qianbaby5201314,前世我们有过的样子,女,四川,9394,2080,1975,巴不得封了，封了不准外面人进来还安全点！,4,2020-01-29 15:31
