评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/5266841625,我是雯妹妹咦耶,女,四川,109,89,241,回复@聚沙成塔zz:但是社区也只办一张啊,0,2020-02-12 09:48
https://weibo.cn//u/2485714015,Lbolun,女,四川,16,532,233,一户一人啊 对啊,0,2020-02-12 09:15
https://weibo.cn//u/5779321919,小妞张5779321919,女,四川,68,273,91,你了解过吗？辟谣 呵呵,0,2020-02-12 08:17
https://weibo.cn//u/2669274492,大頭好运来袭,女,四川,70,184,543,辟喘喘……就是实情好吗,2,2020-02-12 02:42
https://weibo.cn//u/2669274492,大頭好运来袭,女,四川,70,184,543,回复@小闷墩儿:是社区，有文件的，物业是私有盈利企业怎么可能敢限制业主出行,0,2020-02-12 02:41
https://weibo.cn//u/5861138615,正月来的,女,四川,39,67,52,乡镇也是这样啊,0,2020-02-12 01:50
https://weibo.cn//u/5650620279,小漆爱吃糖,男,四川,204,431,1954,不是事实吗？,0,2020-02-12 01:28
https://weibo.cn//u/3257208622,上官程晓,女,四川,1092,131,1098,竟然说是谣言，我们这儿就是10天6次出门机会，一次一个人限时3小时，回来还得交代一下,0,2020-02-11 22:22
https://weibo.cn//u/5868384467,你若安好便是晴天16354,男,其他,194,71,19,自觉在家不添麻烦有啥不好，还要等通知出来么,0,2020-02-11 22:05
https://weibo.cn//u/5034766263,一颗会开花的树ycr,女,四川,14,229,248,的确是这样的啊，为啥要辟谣,0,2020-02-11 21:56
https://weibo.cn//sjyouaremylove,ktxyd,女,北京,4549,186,290,回复@大敏子嘞:我们小区也是 每天一户只能出去一个人 一个人一天只能出小区一次,0,2020-02-11 21:39
https://weibo.cn//stevensuncd,捏捏胖的小肥脸,男,四川,2700,355,377,打脸了吧 ,0,2020-02-11 21:31
https://weibo.cn//u/1006981463,痞子小跛,男,四川,88,552,362,我们小区每天只能出去一次。已经开始实施了呀,0,2020-02-11 21:31
https://weibo.cn//u/6106428097,ATAO哥,男,四川,114,826,493,本来就是这样的啊，我们小区就是……,0,2020-02-11 21:23
https://weibo.cn//u/7371188535,静和麻麻51020,女,四川,20,36,1,就这样没毛病啊！,0,2020-02-11 21:09
https://weibo.cn//u/5566641035,木子Cher,女,四川,292,184,41,不觉得成都关于疫情控制的很松吗？已经一百多病例了，小区物业这样我觉得更安全。只是我自己觉得、请看不惯的大侠手下留情,0,2020-02-11 20:41
https://weibo.cn//u/2080041723,小妖多,女,湖北,320,175,86,我们小区这样,0,2020-02-11 20:15
https://weibo.cn//u/3205639920,叔叔程,男,四川,177,297,4910,支持这种,0,2020-02-11 19:45
https://weibo.cn//524399144,Cxx---C,女,四川,4348,1276,395,这样不是挺好的吗？,0,2020-02-11 19:41
https://weibo.cn//u/5730653965,八月的十月,女,四川,133,383,140,我们小区每三天出一次门。,0,2020-02-11 19:24
https://weibo.cn//u/6070164385,啊呵呵哈201611,男,其他,149,330,86,我们小区就是一天一个人出来,0,2020-02-11 18:07
https://weibo.cn//u/6886817269,世末歌者78259,男,其他,6,170,5,我们小区就这样规定的。,0,2020-02-11 17:49
https://weibo.cn//u/3299407265,橘紫洁洁,女,四川,10469,86,207,回复@呀呀呢么么哒:你们还好每人一张、我们是一户人家只有一张；每天只允许一个人出门,0,2020-02-11 17:38
https://weibo.cn//u/3299407265,橘紫洁洁,女,四川,10469,86,207,回复@徐徐正在徐徐图之:我们小区也是一天一户人家只允许一个人出入,0,2020-02-11 17:26
https://weibo.cn//u/2242388913,B-7珀,女,四川,206,351,125,我们小区就这样的啊……,0,2020-02-11 16:29
https://weibo.cn//u/2287506393,xxxxxdm,男,四川,1089,520,782,回复@佩Xpessimistic:[暈],0,2020-02-11 15:22
https://weibo.cn//u/3921009752,Baecrymeariver,女,四川,161,158,261,哪里是谣言啊 毛病,0,2020-02-11 15:12
https://weibo.cn//u/2294987401,Keith卟是Kiss,男,四川,169,180,159,确实是谣言，政府机关未开会做出这样的指示，但是有的小区确实是这么做的，这辟谣说的应该是这通知不是市政府的精神指示，仅是部分小区物业的要求,0,2020-02-11 10:47
https://weibo.cn//240994817,丫丫脚丫,女,四川,1292,1087,191,这样哪里不好了,0,2020-02-11 08:02
https://weibo.cn//yqhong,丸子不好吃才怪,女,四川,1383,257,462,我们小区也是这样的啊，哪里造谣了,1,2020-02-11 07:42
https://weibo.cn//u/5579862842,Koee6-98K,女,海外,5,611,53,所有的谣言都会成为现实的,0,2020-02-11 07:00
https://weibo.cn//u/3123686474,别回信了,男,其他,110,294,2564,一户一卡一人出入 除了上班的可以随意进出,0,2020-02-11 02:02
https://weibo.cn//u/2694707625,小苇子1986,女,其他,950,173,74,明明就是街道社区发的嘛，干嘛要辟谣,1,2020-02-11 00:08
https://weibo.cn//u/5593099519,大锤七十五块五,男,其他,32,100,29,坐标龙泉驿万卷山，刚发的通行证，两天一个人出门,0,2020-02-10 23:39
https://weibo.cn//noraj,-mosaic爱火锅-,女,海外,504,1100,11506,其实这样也挺好，防止爸妈乱出门,0,2020-02-10 22:58
https://weibo.cn//jielin008,小林子008,女,云南,1135,887,307,我们物业反正这样做了,0,2020-02-10 22:22
https://weibo.cn//aeshine,咖啡撒香菜,女,四川,1761,191,368,回复@小闷墩儿:我妈他们那边就是社区行为，社区还组织了人每个小区都有人去守到,0,2020-02-10 21:40
https://weibo.cn//aeshine,咖啡撒香菜,女,四川,1761,191,368,我妈他们小区也是啊。这辟谣辟得“此地无银三百两”，影响公信力了,0,2020-02-10 21:39
https://weibo.cn//hqsodagreen,是胡倩不是肤浅,女,四川,435,324,346,我不晓得为啥子要辟谣，我们小区一周还只能出去两次,0,2020-02-10 20:54
https://weibo.cn//u/2721149817,sa流年得痛,女,四川,1170,83,113,我们村就是这样的啊,0,2020-02-10 20:53
https://weibo.cn//u/3824897436,小_广柑儿,女,四川,193,579,165,这是真实的 很多小区都实行了,0,2020-02-10 19:57
https://weibo.cn//zy6368403,聚沙成塔zz,女,四川,326,228,86,回复@黄白花的小猪:等到政府下达都晚了，武汉一小区无一人感染，因为他们1月十多号就自发小区消毒,2,2020-02-10 19:19
https://weibo.cn//zy6368403,聚沙成塔zz,女,四川,326,228,86,是真实情况,0,2020-02-10 19:17
https://weibo.cn//u/6186451874,陈小白白白8,女,四川,38,274,31,我们小区已经一周一家只能出去两次了,0,2020-02-10 19:04
https://weibo.cn//u/2052385007,小教主Bomi_,女,四川,45,572,2116,回复@EVANGELION2008:我们是每两天出去一次 上班的 就单位盖章,0,2020-02-10 18:59
https://weibo.cn//u/6351498700,北方的狼-198208,女,四川,46,308,46,是真实的,0,2020-02-10 18:59
https://weibo.cn//u/3617171077,秋叶畏凉,女,四川,235,37,41,回复@小教主Bomi_:5号文只要求小区进行封闭管理，并没强制规定一家只能出去一个人，另外要上班的只需要公司开个证明备案以后可以自由出入了,0,2020-02-10 17:36
https://weibo.cn//u/7301896645,半糖驴酱,女,其他,666,364,174,我们小区也这样啊  您怎么能自己造谣,0,2020-02-10 16:47
https://weibo.cn//u/5833501652,ovoAYin,女,其他,1,20,8,我们小区也是,0,2020-02-10 16:41
https://weibo.cn//u/2344953041,黄晓晓瑶,女,四川,180,108,273,这算什么辟谣，我们小区已经实施了，文件都发了,0,2020-02-10 16:38
https://weibo.cn//u/3591992625,OoLieroO,女,四川,122,34,73,这是真的不是谣言，好多小区都是这样的,0,2020-02-10 16:38
https://weibo.cn//u/5131683901,桃桃桃桃子酱爱死火锅,女,其他,1082,575,261,很多小区都是这样,0,2020-02-10 16:19
https://weibo.cn//u/7200579527,王向阳兮,男,四川,5,85,6,辟个屁的谣，这是真实的，现在成都所有小区都是这样子的了，我今天都领了通行证了，有相关部门的鲜章，政府未收到通知个屁……,0,2020-02-10 16:18
https://weibo.cn//u/3988279034,灰色猫耳萌萌哒,女,四川,1293,208,98,我们农村都这样管理了,0,2020-02-10 15:43
https://weibo.cn//u/5656533810,isyourselff,女,四川,5,313,378,我们就是啊,0,2020-02-10 15:37
https://weibo.cn//camillezyc,Camille是超人张,女,海外,2284,384,1353,哪里是谣言？我们小区就这么规定的,0,2020-02-10 13:05
https://weibo.cn//u/5121573612,YOYO茉莉笑嘻嘻,女,四川,644,49,16,已经是两天只能一人出门还在辟谣个屁，就知道忽悠,1,2020-02-10 12:31
https://weibo.cn//u/2287506393,xxxxxdm,男,四川,1089,520,782,i,0,2020-02-10 12:12
https://weibo.cn//u/2052385007,小教主Bomi_,女,四川,45,572,2116,昨天我问物业哪个规定的？ 物业说 成都市五号文件🙃🙃🙃,1,2020-02-10 12:00
https://weibo.cn//u/2812961637,一次性的二维码,女,其他,90,144,41,我们小区现在就是这样的呀,0,2020-02-10 11:48
https://weibo.cn//lixunci,暗月o_O,女,海外,3,236,706,只要留下消防通道不是把路封死，真该这样严管,0,2020-02-10 11:46
https://weibo.cn//u/7224062747,Amon林南夕,女,四川,0,71,9,这不是谣言，是目前真实状况,0,2020-02-10 10:57
https://weibo.cn//u/5676036267,戒冲玄师,男,四川,200,151,318,我们就是这样啊,0,2020-02-10 10:11
https://weibo.cn//u/7384684236,汉州小锅,男,其他,0,5,13,现在基本上都是这样的，每户人两天出去一人！,0,2020-02-10 07:06
https://weibo.cn//339101079,Phoenix_xxxx,女,江苏,1070,978,1243,这就是真实情况啊！！！,0,2020-02-10 07:03
https://weibo.cn//u/5628418654,就是闷油瓶,男,四川,485,1153,224,乱辟谣的教训体会的还不够么？,0,2020-02-10 00:56
https://weibo.cn//u/6173600353,三儿做到被甩你也是人才,女,其他,18,25,14,……我们小区就是这样了啊,0,2020-02-10 00:23
https://weibo.cn//u/5892430887,铁打尚雅铁艺,男,四川,48,217,61,哪门子辟谣，真的给你辟谣！嘚嘚，出来溜溜？,0,2020-02-09 22:51
https://weibo.cn//u/3131670571,残阳3131670571,男,其他,46,350,112,双流香榭林居也是这种情况，不让租户进小区了,0,2020-02-09 22:14
https://weibo.cn//u/3079503883,SS井,女,四川,3358,66,737,通行证都发下来了。别辟谣了……两天发一张。一家人只能一个人出去，出去时间不超过3小时。,0,2020-02-09 21:37
https://weibo.cn//u/2930759360,-alittleorange-,女,四川,29,332,189,我们小区也是这个样子勒,0,2020-02-09 21:10
https://weibo.cn//u/1746853223,世间百态12,男,海外,25617,723,735,广安市也宣布每户一个人出去,0,2020-02-09 21:01
https://weibo.cn//u/1864976762,词不达意__,女,四川,6949,285,625,这是真实情况啊，我们乡镇上都这样了,0,2020-02-09 20:54
https://weibo.cn//u/2415140797,89Z89,男,四川,317,93,214,谣个鸡吧言,0,2020-02-09 20:14
https://weibo.cn//u/3870344279,深蓝色情书CC,男,四川,536,124,91,就是这样的，上班都不准去了，要么去了就不准回来，在外流浪 ,0,2020-02-09 18:49
https://weibo.cn//u/3870344279,深蓝色情书CC,男,四川,536,124,91,回复@99immm:我们这边今天到处都在实行了，现在新都区乡镇的不能离开本社，很多城里的小区也发了相关通知，上班遥遥无期。,0,2020-02-09 18:47
https://weibo.cn//u/3870344279,深蓝色情书CC,男,四川,536,124,91,我们村委会就是这样的，而且只要离开村就不准回来了,0,2020-02-09 18:44
https://weibo.cn//u/3033577135,楚郢3033577135,男,其他,313,120,39,     举报             赞[0]         回复             2020-02-09 16:49:11 来自网页,0,2020-02-09 16:49
