评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//dehaosichou,德浩丝绸,女,四川,450,122,506,回复@猫猫40712:,0,2020-03-28 16:29
https://weibo.cn//u/6395714411,思中思华,女,其他,1,1,1,回复@德浩丝绸:谣言谣言，一天到晚只会说谣言，什么都是谣言，人家说什么都是谣言，你就跟谣言一起过吧！,0,2020-03-28 13:45
https://weibo.cn//dehaosichou,德浩丝绸,女,四川,450,122,506,太多谣言都是真的,1,2020-03-27 18:34
