评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/5321759564,琉璃醉月Y,男,四川,26,130,54,南充也有这个图片，不知道是真是假，希望交通部门出来说下,0,2020-02-07 07:55
https://weibo.cn//u/1877893211,安之若离-,女,四川,3915,409,309,明明就有,0,2020-02-07 03:38
https://weibo.cn//u/3911550166,鲜鲜是Yamila,女,四川,73,344,74,来富顺的高速路口看看，有没有这个,0,2020-02-06 15:22
