评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/1357964361,鱼鱼鱼鱼005,男,山西,2,245,41,现在从外省到江西的政策是怎样的？,0,2020-04-22 21:37
https://weibo.cn//u/5678426363,我爱学习学习啊啊,男,江西,3,508,123,丰城的那个是真的吗！,0,2020-04-22 20:30
https://weibo.cn//u/6453569493,朝起爱已深6265,女,其他,13,209,33,丰城是真的假的啊，怕怕,0,2020-04-22 20:10
