评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//qzgaj,泉州公安,男,福建,34091,2750,3094785,  不造谣、不传谣、不信谣,0,2020-01-28 10:47
https://weibo.cn//qzgaj,泉州公安,男,福建,34091,2750,3094785,回复@一弦一墨一追寻:安溪也有官桥,0,2020-01-28 10:47
https://weibo.cn//u/2980030195,泉州第一时间,男,福建,1278,558,51011,  不造谣、不传谣、不信谣,0,2020-01-28 12:08
https://weibo.cn//317718886,Frau_Penny,女,上海,6886,489,3086,你好 想问下 泉州还有哪里可以买到口罩吗,0,2020-01-28 19:14
https://weibo.cn//u/1822799597,静待缘分000,女,辽宁,2,395,18,晋江坑尾村有别村的人来，为什么村委都不管,0,2020-01-28 14:15
https://weibo.cn//u/2980030195,泉州第一时间,男,福建,1278,558,51011,  不造谣、不传谣、不信谣,0,2020-01-28 12:08
https://weibo.cn//u/2980030195,泉州第一时间,男,福建,1278,558,51011,  不造谣、不传谣、不信谣,0,2020-01-28 12:07
https://weibo.cn//u/2681262661,Sakura_DL,男,福建,91,389,820,这种直接抓去派出所打一顿,0,2020-01-28 11:47
https://weibo.cn//qzgaj,泉州公安,男,福建,34091,2750,3094785,  不造谣、不传谣、不信谣,0,2020-01-28 10:47
https://weibo.cn//qzgaj,泉州公安,男,福建,34091,2750,3094785,回复@一弦一墨一追寻:安溪也有官桥,0,2020-01-28 10:47
https://weibo.cn//u/2370534363,孟谟sir,男,江西,43,105,54,回复@一弦一墨一追寻:安溪，南安。都有,0,2020-01-28 08:55
https://weibo.cn//fjwlpy,福建辟谣,男,福建,3603,265,1404, 安溪公安依法查处一起涉疫情谣言,0,2020-01-28 07:18
https://weibo.cn//u/6170206748,一切归零lo,女,其他,0,38,12,回复@一弦一墨一追寻:所以由安溪政府来处罚,0,2020-01-28 03:52
https://weibo.cn//u/6170206748,一切归零lo,女,其他,0,38,12,回复@一弦一墨一追寻:官桥镇属于安溪的，是安溪得一个镇,0,2020-01-28 03:51
https://weibo.cn//u/2440601502,Hu_高jun,男,广东,33,189,104,处罚太轻了,0,2020-01-27 21:35
https://weibo.cn//u/5331543926,一弦一墨一追寻,女,其他,2568,52,131,官桥镇不是南安的吗 和安溪县有什么关系呀 求解,0,2020-01-27 21:22
https://weibo.cn//u/2506149781,努力的姐姐干巴爹,女,福建,2619,257,82,这时候还造谣都应该严惩！,2,2020-01-27 19:56
